File Name: 07_Sample12_device3_It_150kV_VDrain1V_VGate50V.dat
File Data: 22/11/2023	09:25:40
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
3.4550E+5	1.0000E+0	1.3792E-7	5.0000E+1	1.2101E-10
3.4600E+5	1.0000E+0	1.3699E-7	5.0000E+1	1.2093E-10
3.4650E+5	1.0000E+0	1.3666E-7	5.0000E+1	1.2129E-10
3.4700E+5	1.0000E+0	1.3609E-7	5.0000E+1	1.2161E-10
3.4750E+5	1.0000E+0	1.3466E-7	5.0000E+1	1.2136E-10
3.4800E+5	1.0000E+0	1.3398E-7	5.0000E+1	1.2108E-10
3.4850E+5	1.0000E+0	1.3401E-7	5.0000E+1	1.2102E-10
3.4900E+5	1.0000E+0	1.3335E-7	5.0000E+1	1.2097E-10
3.4950E+5	1.0000E+0	1.3368E-7	5.0000E+1	1.2126E-10
3.5000E+5	1.0000E+0	1.3291E-7	5.0000E+1	1.2100E-10
3.5050E+5	1.0000E+0	1.3287E-7	5.0000E+1	1.2100E-10
3.5100E+5	1.0000E+0	1.3232E-7	5.0000E+1	1.2041E-10
3.5150E+5	1.0000E+0	1.3148E-7	5.0000E+1	1.2157E-10
3.5200E+5	1.0000E+0	1.3194E-7	5.0000E+1	1.2105E-10
3.5250E+5	1.0000E+0	1.3062E-7	5.0000E+1	1.2097E-10
3.5300E+5	1.0000E+0	1.3081E-7	5.0000E+1	1.2094E-10
3.5350E+5	1.0000E+0	1.3041E-7	5.0000E+1	1.2093E-10
3.5400E+5	1.0000E+0	1.3033E-7	5.0000E+1	1.2090E-10
3.5450E+5	1.0000E+0	1.2920E-7	5.0000E+1	1.2086E-10
3.5500E+5	1.0000E+0	1.2855E-7	5.0000E+1	1.2062E-10
3.5550E+5	1.0000E+0	1.2923E-7	5.0000E+1	1.2080E-10
3.5600E+5	1.0000E+0	1.2867E-7	5.0000E+1	1.2023E-10
3.5650E+5	1.0000E+0	1.2794E-7	5.0000E+1	1.2050E-10
3.5700E+5	1.0000E+0	1.2795E-7	5.0000E+1	1.2055E-10
3.5750E+5	1.0000E+0	1.2757E-7	5.0000E+1	1.2054E-10
3.5800E+5	1.0000E+0	1.2771E-7	5.0000E+1	1.2073E-10
3.5850E+5	1.0000E+0	1.2781E-7	5.0000E+1	1.2063E-10
3.5900E+5	1.0000E+0	1.2646E-7	5.0000E+1	1.2079E-10
3.5950E+5	1.0000E+0	1.2595E-7	5.0000E+1	1.2055E-10
3.6000E+5	1.0000E+0	1.2583E-7	5.0000E+1	1.1990E-10
3.6050E+5	1.0000E+0	1.3330E-7	5.0000E+1	5.3458E-9
3.6100E+5	1.0000E+0	1.3306E-7	5.0000E+1	5.2300E-9
3.6150E+5	1.0000E+0	1.3270E-7	5.0000E+1	5.2312E-9
3.6200E+5	1.0000E+0	1.3251E-7	5.0000E+1	5.2350E-9
3.6250E+5	1.0000E+0	1.3208E-7	5.0000E+1	5.2359E-9
3.6300E+5	1.0000E+0	1.3155E-7	5.0000E+1	5.2354E-9
3.6350E+5	1.0000E+0	1.3122E-7	5.0000E+1	5.2388E-9
3.6400E+5	1.0000E+0	1.3006E-7	5.0000E+1	5.2407E-9
3.6450E+5	1.0000E+0	1.3126E-7	5.0000E+1	5.2435E-9
3.6500E+5	1.0000E+0	1.3029E-7	5.0000E+1	5.2446E-9
3.6550E+5	1.0000E+0	1.3053E-7	5.0000E+1	5.2460E-9
3.6600E+5	1.0000E+0	1.2919E-7	5.0000E+1	5.2485E-9
3.6650E+5	1.0000E+0	1.2878E-7	5.0000E+1	5.2487E-9
3.6700E+5	1.0000E+0	1.2759E-7	5.0000E+1	5.2491E-9
3.6750E+5	1.0000E+0	1.2690E-7	5.0000E+1	5.2527E-9
3.6800E+5	1.0000E+0	1.2650E-7	5.0000E+1	5.2520E-9
3.6850E+5	1.0000E+0	1.2576E-7	5.0000E+1	5.2535E-9
3.6900E+5	1.0000E+0	1.2535E-7	5.0000E+1	5.2533E-9
3.6950E+5	1.0000E+0	1.2514E-7	5.0000E+1	5.2550E-9
3.7000E+5	1.0000E+0	1.2556E-7	5.0000E+1	5.2580E-9
3.7050E+5	1.0000E+0	1.2086E-7	5.0000E+1	2.6725E-10
3.7100E+5	1.0000E+0	1.1840E-7	5.0000E+1	1.1299E-10
3.7150E+5	1.0000E+0	1.1777E-7	5.0000E+1	1.0876E-10
3.7200E+5	1.0000E+0	1.1622E-7	5.0000E+1	1.1077E-10
3.7250E+5	1.0000E+0	1.1605E-7	5.0000E+1	1.1363E-10
3.7300E+5	1.0000E+0	1.1516E-7	5.0000E+1	1.1503E-10
3.7350E+5	1.0000E+0	1.1478E-7	5.0000E+1	1.1616E-10
3.7400E+5	1.0000E+0	1.1412E-7	5.0000E+1	1.1694E-10
3.7450E+5	1.0000E+0	1.1442E-7	5.0000E+1	1.1808E-10
3.7500E+5	1.0000E+0	1.1427E-7	5.0000E+1	1.1864E-10
3.7550E+5	1.0000E+0	1.1332E-7	5.0000E+1	1.1878E-10
3.7600E+5	1.0000E+0	1.1275E-7	5.0000E+1	1.1951E-10
3.7650E+5	1.0000E+0	1.1166E-7	5.0000E+1	1.2000E-10
3.7700E+5	1.0000E+0	1.1199E-7	5.0000E+1	1.1972E-10
3.7750E+5	1.0000E+0	1.1241E-7	5.0000E+1	1.1972E-10
3.7800E+5	1.0000E+0	1.1103E-7	5.0000E+1	1.2034E-10
3.7850E+5	1.0000E+0	1.1044E-7	5.0000E+1	1.2018E-10
3.7900E+5	1.0000E+0	1.1026E-7	5.0000E+1	1.2050E-10
3.7950E+5	1.0000E+0	1.1020E-7	5.0000E+1	1.2082E-10
3.8000E+5	1.0000E+0	1.0991E-7	5.0000E+1	1.2035E-10
3.8050E+5	1.0000E+0	1.1620E-7	5.0000E+1	5.4271E-9
3.8100E+5	1.0000E+0	1.1673E-7	5.0000E+1	5.2775E-9
3.8150E+5	1.0000E+0	1.1609E-7	5.0000E+1	5.2670E-9
3.8200E+5	1.0000E+0	1.1559E-7	5.0000E+1	5.2681E-9
3.8250E+5	1.0000E+0	1.1611E-7	5.0000E+1	5.2704E-9
3.8300E+5	1.0000E+0	1.1547E-7	5.0000E+1	5.2675E-9
3.8350E+5	1.0000E+0	1.1537E-7	5.0000E+1	5.2686E-9
3.8400E+5	1.0000E+0	1.1482E-7	5.0000E+1	5.2685E-9
3.8450E+5	1.0000E+0	1.1417E-7	5.0000E+1	5.2676E-9
3.8500E+5	1.0000E+0	1.1335E-7	5.0000E+1	5.2657E-9
3.8550E+5	1.0000E+0	1.1251E-7	5.0000E+1	5.2676E-9
3.8600E+5	1.0000E+0	1.1255E-7	5.0000E+1	5.2645E-9
3.8650E+5	1.0000E+0	1.1182E-7	5.0000E+1	5.2640E-9
3.8700E+5	1.0000E+0	1.1189E-7	5.0000E+1	5.2670E-9
3.8750E+5	1.0000E+0	1.1156E-7	5.0000E+1	5.2668E-9
3.8800E+5	1.0000E+0	1.1130E-7	5.0000E+1	5.2698E-9
3.8850E+5	1.0000E+0	1.1115E-7	5.0000E+1	5.2697E-9
3.8900E+5	1.0000E+0	1.1061E-7	5.0000E+1	5.2676E-9
3.8950E+5	1.0000E+0	1.0967E-7	5.0000E+1	5.2672E-9
3.9000E+5	1.0000E+0	1.0905E-7	5.0000E+1	5.2679E-9
3.9050E+5	1.0000E+0	1.0521E-7	5.0000E+1	3.4045E-10
3.9100E+5	1.0000E+0	1.0322E-7	5.0000E+1	1.1500E-10
3.9150E+5	1.0000E+0	1.0243E-7	5.0000E+1	1.1007E-10
3.9200E+5	1.0000E+0	1.0128E-7	5.0000E+1	1.1111E-10
3.9250E+5	1.0000E+0	1.0160E-7	5.0000E+1	1.1229E-10
3.9300E+5	1.0000E+0	1.0106E-7	5.0000E+1	1.1459E-10
3.9350E+5	1.0000E+0	1.0045E-7	5.0000E+1	1.1532E-10
3.9400E+5	1.0000E+0	9.9629E-8	5.0000E+1	1.1675E-10
3.9450E+5	1.0000E+0	9.9376E-8	5.0000E+1	1.1731E-10
3.9500E+5	1.0000E+0	9.9491E-8	5.0000E+1	1.1780E-10
3.9550E+5	1.0000E+0	9.8618E-8	5.0000E+1	1.1778E-10
3.9600E+5	1.0000E+0	9.8223E-8	5.0000E+1	1.1851E-10
3.9650E+5	1.0000E+0	9.9003E-8	5.0000E+1	1.1903E-10
3.9700E+5	1.0000E+0	9.8041E-8	5.0000E+1	1.1897E-10
3.9750E+5	1.0000E+0	9.6806E-8	5.0000E+1	1.1973E-10
3.9800E+5	1.0000E+0	9.7522E-8	5.0000E+1	1.1955E-10
3.9850E+5	1.0000E+0	9.6877E-8	5.0000E+1	1.2016E-10
3.9900E+5	1.0000E+0	9.6974E-8	5.0000E+1	1.1962E-10
3.9950E+5	1.0000E+0	9.6668E-8	5.0000E+1	1.1990E-10
4.0000E+5	1.0000E+0	9.6380E-8	5.0000E+1	1.1985E-10
4.0050E+5	1.0000E+0	1.0194E-7	5.0000E+1	5.4523E-9
4.0100E+5	1.0000E+0	1.0226E-7	5.0000E+1	5.2900E-9
4.0150E+5	1.0000E+0	1.0217E-7	5.0000E+1	5.2788E-9
4.0200E+5	1.0000E+0	1.0195E-7	5.0000E+1	5.2802E-9
4.0250E+5	1.0000E+0	1.0158E-7	5.0000E+1	5.2770E-9
4.0300E+5	1.0000E+0	1.0174E-7	5.0000E+1	5.2772E-9
4.0350E+5	1.0000E+0	1.0161E-7	5.0000E+1	5.2776E-9
4.0400E+5	1.0000E+0	1.0130E-7	5.0000E+1	5.2764E-9
4.0450E+5	1.0000E+0	1.0134E-7	5.0000E+1	5.2750E-9
4.0500E+5	1.0000E+0	1.0023E-7	5.0000E+1	5.2747E-9
4.0600E+5	1.0000E+0	9.9775E-8	5.0000E+1	5.2751E-9
4.0700E+5	1.0000E+0	9.8975E-8	5.0000E+1	5.2756E-9
4.0750E+5	1.0000E+0	9.8872E-8	5.0000E+1	5.2771E-9
4.0800E+5	1.0000E+0	9.9202E-8	5.0000E+1	5.2764E-9
4.0850E+5	1.0000E+0	9.8310E-8	5.0000E+1	5.2767E-9
4.0900E+5	1.0000E+0	9.8409E-8	5.0000E+1	5.2749E-9
4.0950E+5	1.0000E+0	9.8289E-8	5.0000E+1	5.2762E-9
4.1000E+5	1.0000E+0	9.7768E-8	5.0000E+1	5.2740E-9
4.1050E+5	1.0000E+0	9.4155E-8	5.0000E+1	5.1190E-10
4.1100E+5	1.0000E+0	9.2327E-8	5.0000E+1	1.1571E-10
4.1150E+5	1.0000E+0	9.1644E-8	5.0000E+1	1.0861E-10
4.1200E+5	1.0000E+0	9.0806E-8	5.0000E+1	1.0987E-10
4.1250E+5	1.0000E+0	8.9312E-8	5.0000E+1	1.1190E-10
4.1300E+5	1.0000E+0	8.9117E-8	5.0000E+1	1.1385E-10
4.1350E+5	1.0000E+0	8.8197E-8	5.0000E+1	1.1506E-10
4.1400E+5	1.0000E+0	8.8614E-8	5.0000E+1	1.1644E-10
4.1450E+5	1.0000E+0	8.8104E-8	5.0000E+1	1.1656E-10
4.1500E+5	1.0000E+0	8.7981E-8	5.0000E+1	1.1719E-10
4.1550E+5	1.0000E+0	8.7774E-8	5.0000E+1	1.1772E-10
4.1600E+5	1.0000E+0	8.6686E-8	5.0000E+1	1.1756E-10
4.1650E+5	1.0000E+0	8.6333E-8	5.0000E+1	1.1783E-10
4.1700E+5	1.0000E+0	8.6905E-8	5.0000E+1	1.1787E-10
4.1750E+5	1.0000E+0	8.6945E-8	5.0000E+1	1.1722E-10
4.1800E+5	1.0000E+0	8.6159E-8	5.0000E+1	1.1762E-10
4.1850E+5	1.0000E+0	8.5598E-8	5.0000E+1	1.1679E-10
4.1900E+5	1.0000E+0	8.5791E-8	5.0000E+1	1.1709E-10
4.1950E+5	1.0000E+0	8.5374E-8	5.0000E+1	1.1730E-10
4.2000E+5	1.0000E+0	8.4913E-8	5.0000E+1	1.1727E-10
4.2050E+5	1.0000E+0	9.1241E-8	5.0000E+1	5.4490E-9
4.2100E+5	1.0000E+0	9.2681E-8	5.0000E+1	5.2836E-9
4.2150E+5	1.0000E+0	9.1492E-8	5.0000E+1	5.2678E-9
4.2200E+5	1.0000E+0	9.1134E-8	5.0000E+1	5.2643E-9
4.2250E+5	1.0000E+0	9.0537E-8	5.0000E+1	5.2645E-9
4.2300E+5	1.0000E+0	8.9771E-8	5.0000E+1	5.2628E-9
4.2350E+5	1.0000E+0	8.9054E-8	5.0000E+1	5.2659E-9
4.2400E+5	1.0000E+0	8.8418E-8	5.0000E+1	5.2649E-9
4.2450E+5	1.0000E+0	8.8871E-8	5.0000E+1	5.2650E-9
4.2500E+5	1.0000E+0	8.8482E-8	5.0000E+1	5.2645E-9
4.2550E+5	1.0000E+0	8.8647E-8	5.0000E+1	5.2648E-9
4.2600E+5	1.0000E+0	8.8128E-8	5.0000E+1	5.2653E-9
4.2650E+5	1.0000E+0	8.7083E-8	5.0000E+1	5.2650E-9
4.2700E+5	1.0000E+0	8.7218E-8	5.0000E+1	5.2660E-9
4.2750E+5	1.0000E+0	8.6973E-8	5.0000E+1	5.2677E-9
4.2800E+5	1.0000E+0	8.7374E-8	5.0000E+1	5.2673E-9
4.2850E+5	1.0000E+0	8.6673E-8	5.0000E+1	5.2665E-9
4.2900E+5	1.0000E+0	8.6622E-8	5.0000E+1	5.2651E-9
4.2950E+5	1.0000E+0	8.6783E-8	5.0000E+1	5.2664E-9
4.3000E+5	1.0000E+0	8.5839E-8	5.0000E+1	5.2643E-9
4.3050E+5	1.0000E+0	8.3732E-8	5.0000E+1	1.0786E-9
4.3100E+5	1.0000E+0	8.2381E-8	5.0000E+1	1.1341E-10
4.3150E+5	1.0000E+0	8.1266E-8	5.0000E+1	1.0508E-10
4.3200E+5	1.0000E+0	8.0085E-8	5.0000E+1	1.0670E-10
4.3250E+5	1.0000E+0	7.9878E-8	5.0000E+1	1.0902E-10
4.3300E+5	1.0000E+0	7.9518E-8	5.0000E+1	1.1092E-10
4.3350E+5	1.0000E+0	7.8382E-8	5.0000E+1	1.1250E-10
4.3400E+5	1.0000E+0	7.8278E-8	5.0000E+1	1.1350E-10
4.3450E+5	1.0000E+0	7.7850E-8	5.0000E+1	1.1378E-10
4.3500E+5	1.0000E+0	7.7461E-8	5.0000E+1	1.1410E-10
4.3550E+5	1.0000E+0	7.7572E-8	5.0000E+1	1.1444E-10
4.3600E+5	1.0000E+0	7.6792E-8	5.0000E+1	1.1589E-10
4.3650E+5	1.0000E+0	7.6136E-8	5.0000E+1	1.1621E-10
4.3700E+5	1.0000E+0	7.6060E-8	5.0000E+1	1.1570E-10
4.3750E+5	1.0000E+0	7.6564E-8	5.0000E+1	1.1494E-10
4.3800E+5	1.0000E+0	7.6043E-8	5.0000E+1	1.1493E-10
4.3850E+5	1.0000E+0	7.6459E-8	5.0000E+1	1.1527E-10
4.3900E+5	1.0000E+0	7.6539E-8	5.0000E+1	1.1542E-10
4.3950E+5	1.0000E+0	7.6052E-8	5.0000E+1	1.1512E-10
4.4000E+5	1.0000E+0	7.5773E-8	5.0000E+1	1.1552E-10
4.4050E+5	1.0000E+0	7.5045E-8	5.0000E+1	1.1527E-10
4.4100E+5	1.0000E+0	7.4997E-8	5.0000E+1	1.1555E-10
4.4150E+5	1.0000E+0	7.5917E-8	5.0000E+1	1.1568E-10
4.4200E+5	1.0000E+0	7.5189E-8	5.0000E+1	1.1545E-10
4.4250E+5	1.0000E+0	7.5183E-8	5.0000E+1	1.1557E-10
4.4300E+5	1.0000E+0	7.3915E-8	5.0000E+1	1.1572E-10
4.4350E+5	1.0000E+0	7.4167E-8	5.0000E+1	1.1571E-10
4.4400E+5	1.0000E+0	7.4071E-8	5.0000E+1	1.1671E-10
4.4450E+5	1.0000E+0	7.3450E-8	5.0000E+1	1.2276E-10
4.4500E+5	1.0000E+0	7.3603E-8	5.0000E+1	1.2994E-10
4.4550E+5	1.0000E+0	7.3070E-8	5.0000E+1	1.3713E-10
4.4600E+5	1.0000E+0	7.3254E-8	5.0000E+1	1.4133E-10
4.4650E+5	1.0000E+0	7.2853E-8	5.0000E+1	1.4253E-10
4.4700E+5	1.0000E+0	7.2680E-8	5.0000E+1	1.4231E-10
4.4750E+5	1.0000E+0	7.2229E-8	5.0000E+1	1.4321E-10
4.4800E+5	1.0000E+0	7.2111E-8	5.0000E+1	1.4227E-10
4.4850E+5	1.0000E+0	7.1893E-8	5.0000E+1	1.4321E-10
4.4900E+5	1.0000E+0	7.1789E-8	5.0000E+1	1.4232E-10
4.4950E+5	1.0000E+0	7.1361E-8	5.0000E+1	1.4212E-10
4.5000E+5	1.0000E+0	7.1542E-8	5.0000E+1	1.4244E-10
4.5050E+5	1.0000E+0	7.1130E-8	5.0000E+1	1.4284E-10
4.5100E+5	1.0000E+0	7.1169E-8	5.0000E+1	1.4445E-10
4.5150E+5	1.0000E+0	7.1567E-8	5.0000E+1	1.4354E-10
4.5200E+5	1.0000E+0	7.0672E-8	5.0000E+1	1.4340E-10
4.5250E+5	1.0000E+0	7.0849E-8	5.0000E+1	1.4318E-10
4.5300E+5	1.0000E+0	7.0445E-8	5.0000E+1	1.4273E-10
4.5350E+5	1.0000E+0	7.0331E-8	5.0000E+1	1.4286E-10
4.5400E+5	1.0000E+0	7.0604E-8	5.0000E+1	1.4341E-10
4.5450E+5	1.0000E+0	7.0360E-8	5.0000E+1	1.4379E-10
4.5500E+5	1.0000E+0	7.0004E-8	5.0000E+1	1.4268E-10
4.5550E+5	1.0000E+0	7.0381E-8	5.0000E+1	1.4376E-10
4.5600E+5	1.0000E+0	7.0478E-8	5.0000E+1	1.4230E-10
4.5650E+5	1.0000E+0	6.9692E-8	5.0000E+1	1.4301E-10
4.5700E+5	1.0000E+0	6.9280E-8	5.0000E+1	1.4315E-10
4.5750E+5	1.0000E+0	6.9221E-8	5.0000E+1	1.4367E-10
4.5800E+5	1.0000E+0	6.9349E-8	5.0000E+1	1.4384E-10
4.5850E+5	1.0000E+0	6.9280E-8	5.0000E+1	1.4278E-10
4.5900E+5	1.0000E+0	6.9058E-8	5.0000E+1	1.4269E-10
4.5950E+5	1.0000E+0	6.9411E-8	5.0000E+1	1.4355E-10
4.6000E+5	1.0000E+0	6.8877E-8	5.0000E+1	1.4260E-10
4.6050E+5	1.0000E+0	6.9007E-8	5.0000E+1	1.4321E-10
4.6100E+5	1.0000E+0	6.9538E-8	5.0000E+1	1.4234E-10
4.6150E+5	1.0000E+0	6.8733E-8	5.0000E+1	1.4344E-10
4.6200E+5	1.0000E+0	6.8139E-8	5.0000E+1	1.4294E-10
4.6250E+5	1.0000E+0	6.8494E-8	5.0000E+1	1.4334E-10
4.6300E+5	1.0000E+0	6.8437E-8	5.0000E+1	1.4425E-10
4.6350E+5	1.0000E+0	6.7818E-8	5.0000E+1	1.4244E-10
4.6400E+5	1.0000E+0	6.7981E-8	5.0000E+1	1.4287E-10
4.6450E+5	1.0000E+0	6.8134E-8	5.0000E+1	1.4206E-10
4.6500E+5	1.0000E+0	6.8268E-8	5.0000E+1	1.4316E-10
4.6550E+5	1.0000E+0	6.7886E-8	5.0000E+1	1.4338E-10
4.6600E+5	1.0000E+0	6.7430E-8	5.0000E+1	1.4233E-10
4.6650E+5	1.0000E+0	6.8304E-8	5.0000E+1	1.4256E-10
4.6700E+5	1.0000E+0	6.7567E-8	5.0000E+1	1.4232E-10
4.6750E+5	1.0000E+0	6.7229E-8	5.0000E+1	1.4299E-10
4.6800E+5	1.0000E+0	6.6666E-8	5.0000E+1	1.4200E-10
4.6850E+5	1.0000E+0	6.6669E-8	5.0000E+1	1.4253E-10
4.6900E+5	1.0000E+0	6.6486E-8	5.0000E+1	1.4279E-10
4.6950E+5	1.0000E+0	6.6762E-8	5.0000E+1	1.4273E-10
4.7000E+5	1.0000E+0	6.6110E-8	5.0000E+1	1.4323E-10
4.7050E+5	1.0000E+0	6.6223E-8	5.0000E+1	1.4354E-10
4.7100E+5	1.0000E+0	6.6408E-8	5.0000E+1	1.4391E-10
4.7150E+5	1.0000E+0	6.6641E-8	5.0000E+1	1.4428E-10
4.7200E+5	1.0000E+0	6.6009E-8	5.0000E+1	1.4296E-10
4.7250E+5	1.0000E+0	6.6339E-8	5.0000E+1	1.4342E-10
4.7300E+5	1.0000E+0	6.6217E-8	5.0000E+1	1.4368E-10
4.7350E+5	1.0000E+0	6.5834E-8	5.0000E+1	1.4526E-10
4.7400E+5	1.0000E+0	6.5786E-8	5.0000E+1	1.4325E-10
4.7450E+5	1.0000E+0	6.5749E-8	5.0000E+1	1.4296E-10
4.7500E+5	1.0000E+0	6.5455E-8	5.0000E+1	1.4353E-10
4.7550E+5	1.0000E+0	6.5168E-8	5.0000E+1	1.4341E-10
4.7600E+5	1.0000E+0	6.4510E-8	5.0000E+1	1.4316E-10
4.7650E+5	1.0000E+0	6.4776E-8	5.0000E+1	1.4393E-10
4.7700E+5	1.0000E+0	6.4788E-8	5.0000E+1	1.4346E-10
4.7750E+5	1.0000E+0	6.4514E-8	5.0000E+1	1.4400E-10
4.7800E+5	1.0000E+0	6.4935E-8	5.0000E+1	1.4325E-10
4.7850E+5	1.0000E+0	6.4579E-8	5.0000E+1	1.4358E-10
4.7900E+5	1.0000E+0	6.4864E-8	5.0000E+1	1.4389E-10
4.7950E+5	1.0000E+0	6.5079E-8	5.0000E+1	1.4402E-10
4.8000E+5	1.0000E+0	6.4578E-8	5.0000E+1	1.4364E-10
4.8050E+5	1.0000E+0	6.4152E-8	5.0000E+1	1.4335E-10
4.8100E+5	1.0000E+0	6.4436E-8	5.0000E+1	1.4314E-10
4.8150E+5	1.0000E+0	6.4169E-8	5.0000E+1	1.4363E-10
4.8200E+5	1.0000E+0	6.4057E-8	5.0000E+1	1.4366E-10
4.8250E+5	1.0000E+0	6.4406E-8	5.0000E+1	1.4405E-10
4.8300E+5	1.0000E+0	6.4104E-8	5.0000E+1	1.4358E-10
4.8350E+5	1.0000E+0	6.3789E-8	5.0000E+1	1.4328E-10
4.8400E+5	1.0000E+0	6.4011E-8	5.0000E+1	1.4239E-10
4.8450E+5	1.0000E+0	6.3795E-8	5.0000E+1	1.4259E-10
4.8500E+5	1.0000E+0	6.3789E-8	5.0000E+1	1.4332E-10
4.8550E+5	1.0000E+0	6.3150E-8	5.0000E+1	1.4322E-10
4.8600E+5	1.0000E+0	6.3163E-8	5.0000E+1	1.4363E-10
4.8650E+5	1.0000E+0	6.3263E-8	5.0000E+1	1.4278E-10
4.8700E+5	1.0000E+0	6.2861E-8	5.0000E+1	1.4282E-10
4.8750E+5	1.0000E+0	6.3080E-8	5.0000E+1	1.4351E-10
4.8800E+5	1.0000E+0	6.3488E-8	5.0000E+1	1.4291E-10
4.8850E+5	1.0000E+0	6.3539E-8	5.0000E+1	1.4374E-10
4.8900E+5	1.0000E+0	6.2941E-8	5.0000E+1	1.4392E-10
4.8950E+5	1.0000E+0	6.3284E-8	5.0000E+1	1.4326E-10
4.9000E+5	1.0000E+0	6.2990E-8	5.0000E+1	1.4407E-10
4.9050E+5	1.0000E+0	6.2567E-8	5.0000E+1	1.4389E-10
4.9100E+5	1.0000E+0	6.2488E-8	5.0000E+1	1.4417E-10
4.9150E+5	1.0000E+0	6.2585E-8	5.0000E+1	1.4330E-10
4.9200E+5	1.0000E+0	6.2364E-8	5.0000E+1	1.4440E-10
4.9250E+5	1.0000E+0	6.1573E-8	5.0000E+1	1.4454E-10
4.9300E+5	1.0000E+0	6.1744E-8	5.0000E+1	1.4488E-10
4.9350E+5	1.0000E+0	6.1787E-8	5.0000E+1	1.4451E-10
4.9400E+5	1.0000E+0	6.0786E-8	5.0000E+1	1.4550E-10
4.9450E+5	1.0000E+0	6.0760E-8	5.0000E+1	1.4456E-10
4.9500E+5	1.0000E+0	6.0911E-8	5.0000E+1	1.4486E-10
4.9550E+5	1.0000E+0	6.0498E-8	5.0000E+1	1.4450E-10
4.9600E+5	1.0000E+0	6.0597E-8	5.0000E+1	1.4432E-10
4.9650E+5	1.0000E+0	6.0621E-8	5.0000E+1	1.4466E-10
4.9700E+5	1.0000E+0	5.9946E-8	5.0000E+1	1.4462E-10
4.9750E+5	1.0000E+0	6.0703E-8	5.0000E+1	1.4347E-10
4.9800E+5	1.0000E+0	6.0313E-8	5.0000E+1	1.4393E-10
4.9850E+5	1.0000E+0	6.0274E-8	5.0000E+1	1.4383E-10
4.9900E+5	1.0000E+0	5.9669E-8	5.0000E+1	1.4267E-10
4.9950E+5	1.0000E+0	5.9685E-8	5.0000E+1	1.4355E-10
5.0000E+5	1.0000E+0	5.9431E-8	5.0000E+1	1.4397E-10
5.0050E+5	1.0000E+0	5.9363E-8	5.0000E+1	1.4333E-10
