File Name: 00_Sample7_device1_trfSat_dark_begin.dat
File Data: 21/11/2023	12:26:14
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6350E+5	1.0000E+0	5.9992E-11	-1.1000E+1	-1.0913E-10
1.6400E+5	1.0000E+0	6.1232E-11	-1.1500E+1	-1.0991E-10
1.6450E+5	1.0000E+0	6.0312E-11	-1.2000E+1	-1.0957E-10
1.6500E+5	1.0000E+0	5.8763E-11	-1.2500E+1	-1.0883E-10
1.6550E+5	1.0000E+0	5.8026E-11	-1.3000E+1	-1.0701E-10
1.6600E+5	1.0000E+0	6.4191E-11	-1.3500E+1	-1.1324E-10
1.6650E+5	1.0000E+0	6.4641E-11	-1.4000E+1	-1.1275E-10
1.6700E+5	1.0000E+0	8.8819E-11	-1.4500E+1	-2.5262E-10
1.6750E+5	1.0000E+0	8.7361E-11	-1.5000E+1	-1.4736E-10
1.6800E+5	1.0000E+0	8.4502E-11	-1.5500E+1	-1.2930E-10
1.6850E+5	1.0000E+0	1.0173E-10	-1.6000E+1	-1.4069E-10
1.6900E+5	1.0000E+0	1.0979E-10	-1.6500E+1	-1.4759E-10
1.6950E+5	1.0000E+0	1.0264E-10	-1.7000E+1	-1.4621E-10
1.7000E+5	1.0000E+0	1.4736E-10	-1.7500E+1	-2.0117E-10
1.7050E+5	1.0000E+0	7.4563E-11	-1.8000E+1	-1.3247E-10
1.7100E+5	1.0000E+0	6.3876E-11	-1.8500E+1	-1.1625E-10
1.7150E+5	1.0000E+0	6.1072E-11	-1.9000E+1	-1.1379E-10
1.7200E+5	1.0000E+0	5.9786E-11	-1.9500E+1	-1.1105E-10
1.7250E+5	1.0000E+0	6.0120E-11	-2.0000E+1	-1.1235E-10
1.7300E+5	1.0000E+0	5.9688E-11	-2.0500E+1	-1.1427E-10
1.7350E+5	1.0000E+0	6.0070E-11	-2.1000E+1	-1.1272E-10
1.7400E+5	1.0000E+0	5.9005E-11	-2.1500E+1	-1.1144E-10
1.7450E+5	1.0000E+0	5.9792E-11	-2.2000E+1	-1.1145E-10
1.7500E+5	1.0000E+0	6.0498E-11	-2.2500E+1	-1.1287E-10
1.7550E+5	1.0000E+0	5.8765E-11	-2.3000E+1	-1.1211E-10
1.7600E+5	1.0000E+0	5.7917E-11	-2.3500E+1	-1.0955E-10
1.7650E+5	1.0000E+0	5.7035E-11	-2.4000E+1	-1.1087E-10
1.7700E+5	1.0000E+0	5.5373E-11	-2.4500E+1	-1.0847E-10
1.7750E+5	1.0000E+0	5.6840E-11	-2.5000E+1	-1.0948E-10
1.7800E+5	1.0000E+0	5.8279E-11	-2.5500E+1	-1.1160E-10
1.7850E+5	1.0000E+0	5.9978E-11	-2.6000E+1	-1.1265E-10
1.7900E+5	1.0000E+0	6.0316E-11	-2.6500E+1	-1.1230E-10
1.7950E+5	1.0000E+0	5.9254E-11	-2.7000E+1	-1.1282E-10
1.8000E+5	1.0000E+0	5.9475E-11	-2.7500E+1	-1.1207E-10
1.8050E+5	1.0000E+0	5.9611E-11	-2.8000E+1	-1.1265E-10
1.8100E+5	1.0000E+0	5.9483E-11	-2.8500E+1	-1.1341E-10
1.8150E+5	1.0000E+0	5.9661E-11	-2.9000E+1	-1.1354E-10
1.8200E+5	1.0000E+0	4.9434E-11	-2.9500E+1	-9.5447E-11
1.8250E+5	1.0000E+0	5.7386E-11	-3.0000E+1	-2.4957E-10
1.8300E+5	1.0000E+0	5.2885E-11	-3.0500E+1	-1.0710E-10
1.8350E+5	1.0000E+0	5.5158E-11	-3.1000E+1	-1.0872E-10
1.8400E+5	1.0000E+0	5.5277E-11	-3.1500E+1	-1.1005E-10
1.8450E+5	1.0000E+0	5.4995E-11	-3.2000E+1	-1.1048E-10
1.8500E+5	1.0000E+0	5.5504E-11	-3.2500E+1	-1.1035E-10
1.8550E+5	1.0000E+0	5.5904E-11	-3.3000E+1	-1.1078E-10
1.8600E+5	1.0000E+0	5.5667E-11	-3.3500E+1	-1.1037E-10
1.8650E+5	1.0000E+0	5.5165E-11	-3.4000E+1	-1.1008E-10
1.8700E+5	1.0000E+0	5.5115E-11	-3.4500E+1	-1.1026E-10
1.8750E+5	1.0000E+0	5.5519E-11	-3.5000E+1	-1.1052E-10
1.8800E+5	1.0000E+0	5.6312E-11	-3.5500E+1	-1.1134E-10
1.8850E+5	1.0000E+0	5.6736E-11	-3.6000E+1	-1.1167E-10
1.8900E+5	1.0000E+0	5.7870E-11	-3.6500E+1	-1.1331E-10
1.8950E+5	1.0000E+0	5.7849E-11	-3.7000E+1	-1.1299E-10
1.9000E+5	1.0000E+0	5.8097E-11	-3.7500E+1	-1.1352E-10
1.9050E+5	1.0000E+0	5.8110E-11	-3.8000E+1	-1.1360E-10
1.9100E+5	1.0000E+0	5.9074E-11	-3.8500E+1	-1.1437E-10
1.9150E+5	1.0000E+0	5.8203E-11	-3.9000E+1	-1.1367E-10
1.9200E+5	1.0000E+0	5.7759E-11	-3.9500E+1	-1.1366E-10
1.9250E+5	1.0000E+0	5.9227E-11	-4.0000E+1	-1.1490E-10
1.9300E+5	1.0000E+0	5.8798E-11	-4.0500E+1	-1.1525E-10
1.9350E+5	1.0000E+0	5.7021E-11	-4.1000E+1	-1.1406E-10
1.9400E+5	1.0000E+0	5.7162E-11	-4.1500E+1	-1.1358E-10
1.9450E+5	1.0000E+0	5.8410E-11	-4.2000E+1	-1.1454E-10
1.9500E+5	1.0000E+0	5.9515E-11	-4.2500E+1	-1.1575E-10
1.9550E+5	1.0000E+0	6.0157E-11	-4.3000E+1	-1.1754E-10
1.9600E+5	1.0000E+0	5.9999E-11	-4.3500E+1	-1.1682E-10
1.9650E+5	1.0000E+0	6.0699E-11	-4.4000E+1	-1.1690E-10
1.9700E+5	1.0000E+0	5.8888E-11	-4.4500E+1	-1.1140E-10
1.9750E+5	1.0000E+0	6.7935E-11	-4.5000E+1	-2.6347E-10
1.9800E+5	1.0000E+0	6.1258E-11	-4.5500E+1	-1.1802E-10
1.9850E+5	1.0000E+0	6.0359E-11	-4.6000E+1	-1.1838E-10
1.9900E+5	1.0000E+0	5.8651E-11	-4.6500E+1	-1.1715E-10
1.9950E+5	1.0000E+0	5.8904E-11	-4.7000E+1	-1.1601E-10
2.0000E+5	1.0000E+0	5.8276E-11	-4.7500E+1	-1.1679E-10
2.0050E+5	1.0000E+0	5.8706E-11	-4.8000E+1	-1.1693E-10
2.0100E+5	1.0000E+0	5.7847E-11	-4.8500E+1	-1.1629E-10
2.0150E+5	1.0000E+0	5.8893E-11	-4.9000E+1	-1.1696E-10
2.0200E+5	1.0000E+0	6.0432E-11	-4.9500E+1	-1.1839E-10
2.0250E+5	1.0000E+0	6.1411E-11	-5.0000E+1	-1.1979E-10
