File Name: 1611_00_Sample14_device4_trfSat_dark_hor_np_foil.dat
File Data: 16/11/2023	12:40:46
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5600E+5	1.0000E+0	-1.7440E-12	-4.5000E+0	-6.2347E-13
1.5650E+5	1.0000E+0	-1.8871E-12	-5.0000E+0	-6.3062E-13
1.5700E+5	1.0000E+0	-1.8370E-12	-5.5000E+0	-7.0810E-13
1.5750E+5	1.0000E+0	-1.8573E-12	-6.0000E+0	-6.3181E-13
1.5800E+5	1.0000E+0	-1.8609E-12	-6.5000E+0	-6.6400E-13
1.5850E+5	1.0000E+0	-1.9443E-12	-7.0000E+0	-6.3539E-13
1.5900E+5	1.0000E+0	-1.8966E-12	-7.5000E+0	-6.5684E-13
1.5950E+5	1.0000E+0	-1.8513E-12	-8.0000E+0	-7.1883E-13
1.6000E+5	1.0000E+0	-1.8907E-12	-8.5000E+0	-7.3314E-13
1.6050E+5	1.0000E+0	-1.9276E-12	-9.0000E+0	-6.7473E-13
1.6100E+5	1.0000E+0	-1.9109E-12	-9.5000E+0	-8.4281E-13
1.6150E+5	1.0000E+0	-1.8549E-12	-1.0000E+1	-6.7592E-13
1.6200E+5	1.0000E+0	-1.9431E-12	-1.0500E+1	-6.8069E-13
1.6250E+5	1.0000E+0	-2.0218E-12	-1.1000E+1	-6.7234E-13
1.6300E+5	1.0000E+0	-1.8597E-12	-1.1500E+1	-7.6652E-13
1.6350E+5	1.0000E+0	-1.9908E-12	-1.2000E+1	-8.1778E-13
1.6400E+5	1.0000E+0	-1.9658E-12	-1.2500E+1	-7.9393E-13
1.6450E+5	1.0000E+0	-1.9324E-12	-1.3000E+1	-7.8916E-13
1.6500E+5	1.0000E+0	-1.9336E-12	-1.3500E+1	-8.5712E-13
1.6550E+5	1.0000E+0	-1.7917E-12	-1.4000E+1	-7.3433E-13
1.6600E+5	1.0000E+0	-1.9634E-12	-1.4500E+1	-7.6652E-13
1.6650E+5	1.0000E+0	-1.9813E-12	-1.5000E+1	-7.6890E-13
1.6700E+5	1.0000E+0	-1.8966E-12	-1.5500E+1	-7.4863E-13
1.6750E+5	1.0000E+0	-1.8835E-12	-1.6000E+1	-8.7500E-13
1.6800E+5	1.0000E+0	-1.9252E-12	-1.6500E+1	-9.4533E-13
1.6850E+5	1.0000E+0	-1.9264E-12	-1.7000E+1	-8.6308E-13
1.6900E+5	1.0000E+0	-2.0027E-12	-1.7500E+1	-8.9645E-13
1.6950E+5	1.0000E+0	-1.9240E-12	-1.8000E+1	-8.3804E-13
1.7000E+5	1.0000E+0	-1.9038E-12	-1.8500E+1	-8.1539E-13
1.7050E+5	1.0000E+0	-1.9646E-12	-1.9000E+1	-8.9884E-13
1.7100E+5	1.0000E+0	-1.9824E-12	-1.9500E+1	-8.5592E-13
1.7150E+5	1.0000E+0	-1.9586E-12	-2.0000E+1	-7.9989E-13
1.7200E+5	1.0000E+0	-2.0933E-12	-2.0500E+1	2.5392E-13
1.7250E+5	1.0000E+0	-1.8466E-12	-2.1000E+1	-1.0514E-12
1.7300E+5	1.0000E+0	-1.9908E-12	-2.1500E+1	-9.7513E-13
1.7350E+5	1.0000E+0	-2.0754E-12	-2.2000E+1	-7.8440E-13
1.7400E+5	1.0000E+0	-2.0099E-12	-2.2500E+1	-1.1313E-12
1.7450E+5	1.0000E+0	-2.0015E-12	-2.3000E+1	-1.0908E-12
1.7500E+5	1.0000E+0	-1.9741E-12	-2.3500E+1	-6.4015E-13
1.7550E+5	1.0000E+0	-2.0325E-12	-2.4000E+1	-1.1313E-12
1.7600E+5	1.0000E+0	-1.9824E-12	-2.4500E+1	-1.0264E-12
1.7650E+5	1.0000E+0	-1.8668E-12	-2.5000E+1	-1.1098E-12
1.7700E+5	1.0000E+0	-1.9884E-12	-2.5500E+1	-1.1980E-12
1.7750E+5	1.0000E+0	-1.9562E-12	-2.6000E+1	-1.1325E-12
1.7800E+5	1.0000E+0	-2.0480E-12	-2.6500E+1	-7.6055E-13
1.7850E+5	1.0000E+0	-2.0158E-12	-2.7000E+1	-8.0943E-13
1.7900E+5	1.0000E+0	-2.1029E-12	-2.7500E+1	-8.9168E-13
1.7950E+5	1.0000E+0	-2.0361E-12	-2.8000E+1	-9.8586E-13
1.8000E+5	1.0000E+0	-1.9860E-12	-2.8500E+1	-1.2195E-12
1.8050E+5	1.0000E+0	-1.9681E-12	-2.9000E+1	-1.1647E-12
1.8100E+5	1.0000E+0	-1.9276E-12	-2.9500E+1	-9.4295E-13
1.8150E+5	1.0000E+0	-2.0432E-12	-3.0000E+1	-1.1706E-12
1.8200E+5	1.0000E+0	-1.8811E-12	-3.0500E+1	-4.5061E-13
1.8250E+5	1.0000E+0	-1.9014E-12	-3.1000E+1	-3.0637E-13
1.8300E+5	1.0000E+0	-2.0373E-12	-3.1500E+1	-3.7193E-13
1.8350E+5	1.0000E+0	-1.9717E-12	-3.2000E+1	-4.8995E-13
1.8400E+5	1.0000E+0	-1.9646E-12	-3.2500E+1	-8.8215E-13
1.8450E+5	1.0000E+0	-1.7285E-12	-3.3000E+1	-8.9288E-13
1.8500E+5	1.0000E+0	-1.8430E-12	-3.3500E+1	-4.1604E-13
1.8550E+5	1.0000E+0	-1.9050E-12	-3.4000E+1	-6.3539E-13
1.8600E+5	1.0000E+0	-1.9336E-12	-3.4500E+1	-5.7101E-13
1.8650E+5	1.0000E+0	-1.8799E-12	-3.5000E+1	-6.1870E-13
1.8700E+5	1.0000E+0	-1.9300E-12	-3.5500E+1	-3.9935E-13
1.8750E+5	1.0000E+0	-2.0492E-12	-3.6000E+1	-4.6611E-13
1.8800E+5	1.0000E+0	-1.7464E-12	-3.6500E+1	-4.4465E-13
1.8850E+5	1.0000E+0	-1.9574E-12	-3.7000E+1	-8.6904E-13
1.8900E+5	1.0000E+0	-2.0051E-12	-3.7500E+1	-4.1843E-13
1.8950E+5	1.0000E+0	-1.8489E-12	-3.8000E+1	-8.7500E-13
1.9000E+5	1.0000E+0	-2.1148E-12	-3.8500E+1	-4.8161E-13
1.9050E+5	1.0000E+0	-2.0027E-12	-3.9000E+1	-5.2690E-13
1.9100E+5	1.0000E+0	-1.9646E-12	-3.9500E+1	-1.3947E-13
1.9150E+5	1.0000E+0	-1.8644E-12	-4.0000E+1	-5.9247E-13
1.9200E+5	1.0000E+0	-1.9002E-12	-4.0500E+1	-4.7445E-13
1.9250E+5	1.0000E+0	-1.7428E-12	-4.1000E+1	-4.1962E-13
1.9300E+5	1.0000E+0	-1.8120E-12	-4.1500E+1	-7.0572E-13
1.9350E+5	1.0000E+0	-2.0087E-12	-4.2000E+1	-4.0174E-13
1.9400E+5	1.0000E+0	-2.0802E-12	-4.2500E+1	-5.9247E-13
1.9450E+5	1.0000E+0	-1.9908E-12	-4.3000E+1	-2.7657E-13
1.9500E+5	1.0000E+0	-1.8382E-12	-4.3500E+1	-5.1379E-13
1.9550E+5	1.0000E+0	-1.7416E-12	-4.4000E+1	-7.6890E-13
1.9600E+5	1.0000E+0	-1.7953E-12	-4.4500E+1	-2.8133E-13
1.9650E+5	1.0000E+0	-1.9395E-12	-4.5000E+1	-3.6359E-13
1.9700E+5	1.0000E+0	-1.8525E-12	-4.5500E+1	-2.7895E-13
1.9750E+5	1.0000E+0	-2.1505E-12	-4.6000E+1	-4.5657E-13
1.9800E+5	1.0000E+0	-1.9717E-12	-4.6500E+1	-5.8889E-13
1.9850E+5	1.0000E+0	-2.0504E-12	-4.7000E+1	-7.7009E-13
1.9900E+5	1.0000E+0	-2.0087E-12	-4.7500E+1	-7.1764E-13
1.9950E+5	1.0000E+0	-1.9765E-12	-4.8000E+1	-5.7340E-13
2.0000E+5	1.0000E+0	-1.8239E-12	-4.8500E+1	-5.7936E-13
2.0050E+5	1.0000E+0	-2.0909E-12	-4.9000E+1	-5.5671E-13
2.0100E+5	1.0000E+0	-1.9288E-12	-4.9500E+1	-8.4639E-13
2.0150E+5	1.0000E+0	-1.9383E-12	-5.0000E+1	-7.5698E-13
