File Name: prova_3_noRad.dat
File Data: 10/11/2023	11:41:07
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6060E+5	1.0000E+0	4.3106E-11	-9.5000E+0	-2.7168E-9
1.6110E+5	1.0000E+0	4.3125E-11	-1.0000E+1	-2.8712E-9
1.6160E+5	1.0000E+0	4.3185E-11	-1.0500E+1	-3.0222E-9
1.6210E+5	1.0000E+0	4.3205E-11	-1.1000E+1	-3.2160E-9
1.6260E+5	1.0000E+0	4.3181E-11	-1.1500E+1	-3.3019E-9
1.6310E+5	1.0000E+0	4.3140E-11	-1.2000E+1	-3.4329E-9
1.6360E+5	1.0000E+0	4.3236E-11	-1.2500E+1	-3.5688E-9
1.6410E+5	1.0000E+0	4.3218E-11	-1.3000E+1	-3.7113E-9
1.6460E+5	1.0000E+0	4.3321E-11	-1.3500E+1	-3.8569E-9
1.6510E+5	1.0000E+0	4.3250E-11	-1.4000E+1	-3.9895E-9
1.6560E+5	1.0000E+0	4.3231E-11	-1.4500E+1	-4.1176E-9
1.6610E+5	1.0000E+0	4.3269E-11	-1.5000E+1	-4.2475E-9
1.6660E+5	1.0000E+0	4.3288E-11	-1.5500E+1	-4.3600E-9
1.6710E+5	1.0000E+0	4.3371E-11	-1.6000E+1	-4.5136E-9
1.6760E+5	1.0000E+0	4.3445E-11	-1.6500E+1	-4.6995E-9
1.6810E+5	1.0000E+0	4.3535E-11	-1.7000E+1	-4.7918E-9
1.6860E+5	1.0000E+0	4.3522E-11	-1.7500E+1	-4.7960E-9
1.6910E+5	1.0000E+0	4.3656E-11	-1.8000E+1	-4.9419E-9
1.6960E+5	1.0000E+0	4.3664E-11	-1.8500E+1	-5.0615E-9
1.7010E+5	1.0000E+0	4.3850E-11	-1.9000E+1	-5.2721E-9
1.7060E+5	1.0000E+0	4.3911E-11	-1.9500E+1	-5.2645E-9
1.7110E+5	1.0000E+0	4.3939E-11	-2.0000E+1	-5.4452E-9
1.7160E+5	1.0000E+0	4.4261E-11	-2.0500E+1	-5.5686E-9
1.7210E+5	1.0000E+0	4.4209E-11	-2.1000E+1	-5.6728E-9
1.7260E+5	1.0000E+0	4.4229E-11	-2.1500E+1	-5.9433E-9
1.7310E+5	1.0000E+0	4.1790E-11	-2.2000E+1	-5.9759E-9
1.7360E+5	1.0000E+0	5.0287E-11	-2.2500E+1	-6.1199E-9
1.7410E+5	1.0000E+0	4.4585E-11	-2.3000E+1	-6.0897E-9
1.7460E+5	1.0000E+0	4.4570E-11	-2.3500E+1	-6.2370E-9
1.7510E+5	1.0000E+0	4.4733E-11	-2.4000E+1	-6.3034E-9
1.7560E+5	1.0000E+0	4.4754E-11	-2.4500E+1	-6.4349E-9
1.7610E+5	1.0000E+0	4.4913E-11	-2.5000E+1	-6.5099E-9
1.7660E+5	1.0000E+0	4.5111E-11	-2.5500E+1	-6.6831E-9
1.7710E+5	1.0000E+0	4.5222E-11	-2.6000E+1	-6.7568E-9
1.7760E+5	1.0000E+0	4.5389E-11	-2.6500E+1	-6.9981E-9
1.7810E+5	1.0000E+0	4.5360E-11	-2.7000E+1	-7.1471E-9
1.7860E+5	1.0000E+0	4.5931E-11	-2.7500E+1	-7.2006E-9
1.7910E+5	1.0000E+0	4.6090E-11	-2.8000E+1	-7.2744E-9
1.7960E+5	1.0000E+0	4.6257E-11	-2.8500E+1	-7.3514E-9
1.8010E+5	1.0000E+0	4.6676E-11	-2.9000E+1	-7.4666E-9
1.8060E+5	1.0000E+0	4.7227E-11	-2.9500E+1	-7.5512E-9
1.8110E+5	1.0000E+0	4.7532E-11	-3.0000E+1	-7.6811E-9
1.8160E+5	1.0000E+0	4.8380E-11	-3.0500E+1	-7.9280E-9
1.8210E+5	1.0000E+0	4.8847E-11	-3.1000E+1	-7.8929E-9
1.8260E+5	1.0000E+0	4.9343E-11	-3.1500E+1	-8.2828E-9
1.8310E+5	1.0000E+0	4.9866E-11	-3.2000E+1	-8.0087E-9
1.8360E+5	1.0000E+0	5.0678E-11	-3.2500E+1	-8.3325E-9
1.8410E+5	1.0000E+0	5.1221E-11	-3.3000E+1	-8.3854E-9
1.8460E+5	1.0000E+0	5.2057E-11	-3.3500E+1	-8.3838E-9
1.8510E+5	1.0000E+0	5.2884E-11	-3.4000E+1	-8.4591E-9
1.8560E+5	1.0000E+0	5.3695E-11	-3.4500E+1	-8.4947E-9
1.8610E+5	1.0000E+0	5.3616E-11	-3.5000E+1	-8.5871E-9
1.8660E+5	1.0000E+0	4.6309E-11	-3.5500E+1	-8.6922E-9
1.8710E+5	1.0000E+0	4.2483E-11	-3.6000E+1	-8.7659E-9
1.8760E+5	1.0000E+0	4.1556E-11	-3.6500E+1	-8.8872E-9
1.8810E+5	1.0000E+0	4.1265E-11	-3.7000E+1	-9.0215E-9
1.8860E+5	1.0000E+0	3.4988E-11	-3.7500E+1	-9.0077E-9
1.8910E+5	1.0000E+0	4.9812E-11	-3.8000E+1	-9.2593E-9
1.8960E+5	1.0000E+0	4.1395E-11	-3.8500E+1	-9.2815E-9
1.9010E+5	1.0000E+0	4.0609E-11	-3.9000E+1	-9.3851E-9
1.9060E+5	1.0000E+0	4.0389E-11	-3.9500E+1	-9.4724E-9
1.9110E+5	1.0000E+0	4.0017E-11	-4.0000E+1	-9.5732E-9
1.9160E+5	1.0000E+0	3.9848E-11	-4.0500E+1	-9.6490E-9
1.9210E+5	1.0000E+0	3.9614E-11	-4.1000E+1	-9.7786E-9
1.9260E+5	1.0000E+0	3.9215E-11	-4.1500E+1	-9.9047E-9
1.9310E+5	1.0000E+0	3.9209E-11	-4.2000E+1	-1.0268E-8
1.9360E+5	1.0000E+0	3.9094E-11	-4.2500E+1	-1.0121E-8
1.9410E+5	1.0000E+0	3.8854E-11	-4.3000E+1	-1.0218E-8
1.9460E+5	1.0000E+0	3.8621E-11	-4.3500E+1	-1.0275E-8
1.9510E+5	1.0000E+0	3.8514E-11	-4.4000E+1	-1.0211E-8
1.9560E+5	1.0000E+0	3.8503E-11	-4.4500E+1	-1.0339E-8
1.9610E+5	1.0000E+0	3.8095E-11	-4.5000E+1	-1.0447E-8
1.9660E+5	1.0000E+0	3.8028E-11	-4.5500E+1	-1.0492E-8
1.9710E+5	1.0000E+0	3.8060E-11	-4.6000E+1	-1.0534E-8
1.9760E+5	1.0000E+0	3.7885E-11	-4.6500E+1	-1.0622E-8
1.9810E+5	1.0000E+0	3.7754E-11	-4.7000E+1	-1.0621E-8
1.9860E+5	1.0000E+0	3.7668E-11	-4.7500E+1	-1.0778E-8
1.9910E+5	1.0000E+0	3.7671E-11	-4.8000E+1	-1.0822E-8
1.9960E+5	1.0000E+0	3.7452E-11	-4.8500E+1	-1.0883E-8
2.0010E+5	1.0000E+0	3.7340E-11	-4.9000E+1	-1.1058E-8
2.0060E+5	1.0000E+0	3.7435E-11	-4.9500E+1	-1.1139E-8
2.0110E+5	1.0000E+0	3.7281E-11	-5.0000E+1	-1.1216E-8
