File Name: 10_Sample14_device3_trfSat_dark_beginl.dat
File Data: 22/11/2023	13:15:21
Start V: 0
Step V: 0
Stop V: 0
Range V: 200
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6350E+5	1.0000E+0	8.4174E-11	-1.1000E+1	-9.7388E-11
1.6400E+5	1.0000E+0	8.3909E-11	-1.1500E+1	-9.7392E-11
1.6450E+5	1.0000E+0	8.3952E-11	-1.2000E+1	-9.7542E-11
1.6500E+5	1.0000E+0	8.3885E-11	-1.2500E+1	-9.7295E-11
1.6550E+5	1.0000E+0	8.3750E-11	-1.3000E+1	-9.7504E-11
1.6600E+5	1.0000E+0	8.3532E-11	-1.3500E+1	-9.8151E-11
1.6650E+5	1.0000E+0	8.2471E-11	-1.4000E+1	-9.6657E-11
1.6700E+5	1.0000E+0	8.7196E-11	-1.4500E+1	-2.3700E-10
1.6750E+5	1.0000E+0	8.3500E-11	-1.5000E+1	-9.7688E-11
1.6800E+5	1.0000E+0	8.3392E-11	-1.5500E+1	-9.7779E-11
1.6850E+5	1.0000E+0	8.3327E-11	-1.6000E+1	-9.7965E-11
1.6900E+5	1.0000E+0	8.3377E-11	-1.6500E+1	-9.7917E-11
1.6950E+5	1.0000E+0	8.3160E-11	-1.7000E+1	-9.8110E-11
1.7000E+5	1.0000E+0	8.2936E-11	-1.7500E+1	-9.8110E-11
1.7050E+5	1.0000E+0	8.2849E-11	-1.8000E+1	-9.8135E-11
1.7100E+5	1.0000E+0	8.2627E-11	-1.8500E+1	-9.8140E-11
1.7150E+5	1.0000E+0	8.2581E-11	-1.9000E+1	-9.8363E-11
1.7200E+5	1.0000E+0	8.2753E-11	-1.9500E+1	-9.8457E-11
1.7250E+5	1.0000E+0	8.2586E-11	-2.0000E+1	-9.8535E-11
1.7300E+5	1.0000E+0	8.2811E-11	-2.0500E+1	-1.0070E-10
1.7350E+5	1.0000E+0	8.2754E-11	-2.1000E+1	-9.8609E-11
1.7400E+5	1.0000E+0	8.2367E-11	-2.1500E+1	-9.8672E-11
1.7450E+5	1.0000E+0	8.2358E-11	-2.2000E+1	-9.8904E-11
1.7500E+5	1.0000E+0	8.2262E-11	-2.2500E+1	-9.8774E-11
1.7550E+5	1.0000E+0	8.2139E-11	-2.3000E+1	-9.8739E-11
1.7600E+5	1.0000E+0	8.2157E-11	-2.3500E+1	-9.9162E-11
1.7650E+5	1.0000E+0	8.1826E-11	-2.4000E+1	-9.9164E-11
1.7700E+5	1.0000E+0	8.1916E-11	-2.4500E+1	-9.9248E-11
1.7750E+5	1.0000E+0	8.1907E-11	-2.5000E+1	-9.9031E-11
1.7800E+5	1.0000E+0	8.1618E-11	-2.5500E+1	-9.9014E-11
1.7850E+5	1.0000E+0	8.1561E-11	-2.6000E+1	-9.9162E-11
1.7900E+5	1.0000E+0	8.1676E-11	-2.6500E+1	-9.9406E-11
1.7950E+5	1.0000E+0	8.1540E-11	-2.7000E+1	-9.9277E-11
1.8000E+5	1.0000E+0	8.1734E-11	-2.7500E+1	-9.9356E-11
1.8050E+5	1.0000E+0	8.1734E-11	-2.8000E+1	-9.9504E-11
1.8100E+5	1.0000E+0	8.1378E-11	-2.8500E+1	-9.9385E-11
1.8150E+5	1.0000E+0	8.1404E-11	-2.9000E+1	-9.9260E-11
1.8200E+5	1.0000E+0	7.9294E-11	-2.9500E+1	-8.3418E-11
1.8250E+5	1.0000E+0	8.5123E-11	-3.0000E+1	-2.3944E-10
1.8300E+5	1.0000E+0	8.1133E-11	-3.0500E+1	-9.9689E-11
1.8350E+5	1.0000E+0	8.1098E-11	-3.1000E+1	-1.0014E-10
1.8400E+5	1.0000E+0	8.1040E-11	-3.1500E+1	-9.9936E-11
1.8450E+5	1.0000E+0	8.0934E-11	-3.2000E+1	-9.9915E-11
1.8500E+5	1.0000E+0	8.0824E-11	-3.2500E+1	-9.9841E-11
1.8550E+5	1.0000E+0	8.1075E-11	-3.3000E+1	-1.0006E-10
1.8600E+5	1.0000E+0	8.0912E-11	-3.3500E+1	-1.0007E-10
1.8650E+5	1.0000E+0	8.0605E-11	-3.4000E+1	-1.0002E-10
1.8700E+5	1.0000E+0	8.0668E-11	-3.4500E+1	-1.0024E-10
1.8750E+5	1.0000E+0	8.0546E-11	-3.5000E+1	-1.0024E-10
1.8800E+5	1.0000E+0	8.0404E-11	-3.5500E+1	-1.0016E-10
1.8850E+5	1.0000E+0	8.0453E-11	-3.6000E+1	-1.0056E-10
1.8900E+5	1.0000E+0	8.0254E-11	-3.6500E+1	-1.0015E-10
1.8950E+5	1.0000E+0	8.0496E-11	-3.7000E+1	-1.0045E-10
1.9000E+5	1.0000E+0	8.0190E-11	-3.7500E+1	-1.0064E-10
1.9050E+5	1.0000E+0	8.0464E-11	-3.8000E+1	-1.0051E-10
1.9100E+5	1.0000E+0	8.0239E-11	-3.8500E+1	-1.0051E-10
1.9150E+5	1.0000E+0	8.0090E-11	-3.9000E+1	-1.0072E-10
1.9200E+5	1.0000E+0	8.0026E-11	-3.9500E+1	-1.0080E-10
1.9250E+5	1.0000E+0	8.0065E-11	-4.0000E+1	-1.0065E-10
1.9300E+5	1.0000E+0	7.9937E-11	-4.0500E+1	-1.0077E-10
1.9350E+5	1.0000E+0	8.0010E-11	-4.1000E+1	-1.0094E-10
1.9400E+5	1.0000E+0	7.9806E-11	-4.1500E+1	-1.0115E-10
1.9450E+5	1.0000E+0	7.9751E-11	-4.2000E+1	-1.0096E-10
1.9500E+5	1.0000E+0	7.9768E-11	-4.2500E+1	-1.0133E-10
1.9550E+5	1.0000E+0	7.9559E-11	-4.3000E+1	-1.0122E-10
1.9600E+5	1.0000E+0	7.9440E-11	-4.3500E+1	-1.0154E-10
1.9650E+5	1.0000E+0	7.9659E-11	-4.4000E+1	-1.0182E-10
1.9700E+5	1.0000E+0	7.7777E-11	-4.4500E+1	-9.5027E-11
1.9750E+5	1.0000E+0	8.3388E-11	-4.5000E+1	-2.4540E-10
1.9800E+5	1.0000E+0	7.9269E-11	-4.5500E+1	-1.0155E-10
1.9850E+5	1.0000E+0	7.9236E-11	-4.6000E+1	-1.0196E-10
1.9900E+5	1.0000E+0	7.9138E-11	-4.6500E+1	-1.0189E-10
1.9950E+5	1.0000E+0	7.8931E-11	-4.7000E+1	-1.0188E-10
2.0000E+5	1.0000E+0	7.9173E-11	-4.7500E+1	-1.0235E-10
2.0050E+5	1.0000E+0	7.9192E-11	-4.8000E+1	-1.0197E-10
2.0100E+5	1.0000E+0	7.9106E-11	-4.8500E+1	-1.0264E-10
2.0150E+5	1.0000E+0	7.8729E-11	-4.9000E+1	-1.0235E-10
2.0200E+5	1.0000E+0	7.8899E-11	-4.9500E+1	-1.0263E-10
2.0250E+5	1.0000E+0	7.9098E-11	-5.0000E+1	-1.0256E-10
