File Name: 02_Sample14_device3_Itsweep_150kV_100uA_VDrain1V_VGateUpTo30V.dat
File Data: 10/11/2023	15:27:35
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.5600E+5	1.0000E+0	1.4293E-11	-1.0000E+1	-3.1853E-9
1.5650E+5	1.0000E+0	1.4192E-11	-1.0000E+1	-3.1263E-9
1.5700E+5	1.0000E+0	1.3670E-11	-1.0000E+1	-3.1101E-9
1.5750E+5	1.0000E+0	1.3355E-11	-1.0000E+1	-3.0711E-9
1.5800E+5	1.0000E+0	1.3138E-11	-1.0000E+1	-3.0630E-9
1.5850E+5	1.0000E+0	1.2994E-11	-1.0000E+1	-3.0115E-9
1.5900E+5	1.0000E+0	1.2822E-11	-1.0000E+1	-3.0021E-9
1.5950E+5	1.0000E+0	1.2535E-11	-1.0000E+1	-2.9869E-9
1.6000E+5	1.0000E+0	1.2577E-11	-1.0000E+1	-2.9766E-9
1.6050E+5	1.0000E+0	7.7703E-8	1.0000E+0	2.8768E-10
1.6100E+5	1.0000E+0	7.4114E-8	1.0000E+0	4.2808E-10
1.6150E+5	1.0000E+0	7.0828E-8	1.0000E+0	4.2128E-10
1.6200E+5	1.0000E+0	7.0302E-8	1.0000E+0	4.1621E-10
1.6250E+5	1.0000E+0	6.7834E-8	1.0000E+0	4.1329E-10
1.6300E+5	1.0000E+0	6.7978E-8	1.0000E+0	4.1106E-10
1.6350E+5	1.0000E+0	6.4140E-8	1.0000E+0	4.0899E-10
1.6400E+5	1.0000E+0	6.3941E-8	1.0000E+0	4.0670E-10
1.6450E+5	1.0000E+0	6.3518E-8	1.0000E+0	4.0682E-10
1.6500E+5	1.0000E+0	6.2558E-8	1.0000E+0	7.8347E-10
1.6550E+5	1.0000E+0	6.0042E-8	1.0000E+0	7.7167E-10
1.6600E+5	1.0000E+0	5.8560E-8	1.0000E+0	7.6601E-10
1.6650E+5	1.0000E+0	5.6613E-8	1.0000E+0	7.6263E-10
1.6700E+5	1.0000E+0	5.5774E-8	1.0000E+0	7.5996E-10
1.6750E+5	1.0000E+0	5.3828E-8	1.0000E+0	7.5677E-10
1.6800E+5	1.0000E+0	5.4135E-8	1.0000E+0	7.5438E-10
1.6850E+5	1.0000E+0	5.1259E-8	1.0000E+0	7.5281E-10
1.6900E+5	1.0000E+0	4.9920E-8	1.0000E+0	7.5189E-10
1.6950E+5	1.0000E+0	4.8969E-8	1.0000E+0	7.4996E-10
1.7000E+5	1.0000E+0	4.8949E-8	1.0000E+0	7.4968E-10
1.7050E+5	1.0000E+0	4.5507E-8	1.0000E+0	7.4816E-10
1.7100E+5	1.0000E+0	4.5322E-8	1.0000E+0	7.4793E-10
1.7150E+5	1.0000E+0	4.5650E-8	1.0000E+0	7.4610E-10
1.7200E+5	1.0000E+0	4.4712E-8	1.0000E+0	7.4422E-10
1.7250E+5	1.0000E+0	4.4209E-8	1.0000E+0	7.4314E-10
1.7300E+5	1.0000E+0	4.3518E-8	1.0000E+0	7.4102E-10
1.7350E+5	1.0000E+0	4.1611E-8	1.0000E+0	7.4068E-10
1.7400E+5	1.0000E+0	4.1801E-8	1.0000E+0	7.4006E-10
1.7450E+5	1.0000E+0	3.9829E-8	1.0000E+0	7.3869E-10
1.7500E+5	1.0000E+0	3.9366E-8	1.0000E+0	4.0219E-10
1.7550E+5	1.0000E+0	3.7421E-8	1.0000E+0	3.9322E-10
1.7600E+5	1.0000E+0	3.6736E-8	1.0000E+0	3.9075E-10
1.7650E+5	1.0000E+0	3.5956E-8	1.0000E+0	3.9030E-10
1.7700E+5	1.0000E+0	3.4375E-8	1.0000E+0	3.9088E-10
1.7750E+5	1.0000E+0	3.2599E-8	1.0000E+0	3.9013E-10
1.7800E+5	1.0000E+0	3.1396E-8	1.0000E+0	3.9102E-10
1.7850E+5	1.0000E+0	3.0892E-8	1.0000E+0	3.9139E-10
1.7900E+5	1.0000E+0	2.8910E-8	1.0000E+0	3.9038E-10
1.7950E+5	1.0000E+0	2.7806E-8	1.0000E+0	3.9193E-10
1.8000E+5	1.0000E+0	2.6790E-8	1.0000E+0	3.9319E-10
1.8050E+5	1.0000E+0	2.5252E-8	1.0000E+0	3.9345E-10
1.8100E+5	1.0000E+0	2.3415E-8	1.0000E+0	3.9235E-10
1.8150E+5	1.0000E+0	2.2423E-8	1.0000E+0	3.9390E-10
1.8200E+5	1.0000E+0	2.0657E-8	1.0000E+0	3.9450E-10
1.8250E+5	1.0000E+0	1.9745E-8	1.0000E+0	3.9406E-10
1.8300E+5	1.0000E+0	1.8623E-8	1.0000E+0	3.9477E-10
1.8350E+5	1.0000E+0	1.7370E-8	1.0000E+0	3.9472E-10
1.8400E+5	1.0000E+0	1.6274E-8	1.0000E+0	3.9514E-10
1.8450E+5	1.0000E+0	1.5290E-8	1.0000E+0	3.9599E-10
1.8500E+5	1.0000E+0	1.4394E-8	1.0000E+0	7.3962E-10
1.8550E+5	1.0000E+0	1.3414E-8	1.0000E+0	7.3929E-10
1.8600E+5	1.0000E+0	1.2465E-8	1.0000E+0	7.3882E-10
1.8650E+5	1.0000E+0	1.1603E-8	1.0000E+0	7.3842E-10
1.8700E+5	1.0000E+0	1.0658E-8	1.0000E+0	7.3768E-10
1.8750E+5	1.0000E+0	9.9104E-9	1.0000E+0	7.3943E-10
1.8800E+5	1.0000E+0	9.2627E-9	1.0000E+0	7.3965E-10
1.8850E+5	1.0000E+0	8.4912E-9	1.0000E+0	7.3934E-10
1.8900E+5	1.0000E+0	7.8389E-9	1.0000E+0	7.4525E-10
1.8950E+5	1.0000E+0	7.2463E-9	1.0000E+0	7.6172E-10
1.9000E+5	1.0000E+0	6.6610E-9	1.0000E+0	7.6789E-10
1.9050E+5	1.0000E+0	6.1980E-9	1.0000E+0	7.6732E-10
1.9100E+5	1.0000E+0	5.7710E-9	1.0000E+0	7.7233E-10
1.9150E+5	1.0000E+0	5.3116E-9	1.0000E+0	7.6805E-10
1.9200E+5	1.0000E+0	4.8673E-9	1.0000E+0	7.7038E-10
1.9250E+5	1.0000E+0	4.5309E-9	1.0000E+0	7.7551E-10
1.9300E+5	1.0000E+0	4.2005E-9	1.0000E+0	7.7381E-10
1.9350E+5	1.0000E+0	3.9123E-9	1.0000E+0	7.7537E-10
1.9400E+5	1.0000E+0	3.6453E-9	1.0000E+0	7.8023E-10
1.9450E+5	1.0000E+0	3.3220E-9	1.0000E+0	7.8537E-10
1.9500E+5	1.0000E+0	3.0042E-9	1.0000E+0	4.6595E-10
1.9550E+5	1.0000E+0	2.7724E-9	1.0000E+0	4.5788E-10
1.9600E+5	1.0000E+0	2.5535E-9	1.0000E+0	4.5516E-10
1.9650E+5	1.0000E+0	2.4180E-9	1.0000E+0	4.5955E-10
1.9700E+5	1.0000E+0	2.2457E-9	1.0000E+0	4.5948E-10
1.9750E+5	1.0000E+0	2.1190E-9	1.0000E+0	4.6182E-10
1.9800E+5	1.0000E+0	1.9942E-9	1.0000E+0	4.5958E-10
1.9850E+5	1.0000E+0	1.8971E-9	1.0000E+0	4.6071E-10
1.9900E+5	1.0000E+0	1.7613E-9	1.0000E+0	4.6027E-10
1.9950E+5	1.0000E+0	1.6279E-9	1.0000E+0	4.6246E-10
2.0000E+5	1.0000E+0	1.5341E-9	1.0000E+0	4.6242E-10
2.0050E+5	1.0000E+0	1.4364E-9	1.0000E+0	4.6160E-10
2.0100E+5	1.0000E+0	1.3511E-9	1.0000E+0	4.6277E-10
2.0150E+5	1.0000E+0	1.2665E-9	1.0000E+0	4.6270E-10
2.0200E+5	1.0000E+0	1.2215E-9	1.0000E+0	4.6190E-10
2.0250E+5	1.0000E+0	1.1810E-9	1.0000E+0	4.6073E-10
2.0300E+5	1.0000E+0	1.1076E-9	1.0000E+0	4.5791E-10
2.0350E+5	1.0000E+0	1.0694E-9	1.0000E+0	4.5876E-10
2.0400E+5	1.0000E+0	1.0083E-9	1.0000E+0	4.6257E-10
2.0450E+5	1.0000E+0	1.0344E-9	1.0000E+0	4.6194E-10
2.0500E+5	1.0000E+0	1.0454E-9	1.0000E+0	7.8674E-10
2.0550E+5	1.0000E+0	1.0087E-9	1.0000E+0	8.0092E-10
2.0600E+5	1.0000E+0	9.6478E-10	1.0000E+0	8.0015E-10
2.0650E+5	1.0000E+0	9.1251E-10	1.0000E+0	8.0266E-10
2.0700E+5	1.0000E+0	8.7082E-10	1.0000E+0	7.9721E-10
2.0750E+5	1.0000E+0	8.4161E-10	1.0000E+0	7.9882E-10
2.0800E+5	1.0000E+0	8.0479E-10	1.0000E+0	7.9771E-10
2.0850E+5	1.0000E+0	7.6586E-10	1.0000E+0	7.9643E-10
2.0900E+5	1.0000E+0	7.3966E-10	1.0000E+0	7.9512E-10
2.0950E+5	1.0000E+0	7.1341E-10	1.0000E+0	7.9819E-10
2.1000E+5	1.0000E+0	6.8599E-10	1.0000E+0	7.9219E-10
2.1050E+5	1.0000E+0	6.5667E-10	1.0000E+0	8.0382E-10
2.1100E+5	1.0000E+0	6.4175E-10	1.0000E+0	8.0302E-10
2.1150E+5	1.0000E+0	6.2001E-10	1.0000E+0	8.0361E-10
2.1200E+5	1.0000E+0	5.9697E-10	1.0000E+0	8.0385E-10
2.1250E+5	1.0000E+0	5.7645E-10	1.0000E+0	8.0286E-10
2.1300E+5	1.0000E+0	5.4936E-10	1.0000E+0	8.0279E-10
2.1350E+5	1.0000E+0	5.3000E-10	1.0000E+0	8.0152E-10
2.1400E+5	1.0000E+0	5.0775E-10	1.0000E+0	8.0215E-10
2.1450E+5	1.0000E+0	4.7203E-10	1.0000E+0	8.0210E-10
2.1500E+5	1.0000E+0	3.6055E-10	1.0000E+0	4.8689E-10
2.1550E+5	1.0000E+0	3.3909E-10	1.0000E+0	4.7488E-10
2.1600E+5	1.0000E+0	3.2132E-10	1.0000E+0	4.7311E-10
2.1650E+5	1.0000E+0	3.0648E-10	1.0000E+0	4.7390E-10
2.1700E+5	1.0000E+0	2.9716E-10	1.0000E+0	4.7606E-10
2.1750E+5	1.0000E+0	2.8082E-10	1.0000E+0	4.7396E-10
2.1800E+5	1.0000E+0	2.6824E-10	1.0000E+0	4.7331E-10
2.1850E+5	1.0000E+0	2.6273E-10	1.0000E+0	4.7443E-10
2.1900E+5	1.0000E+0	2.5216E-10	1.0000E+0	4.7448E-10
2.1950E+5	1.0000E+0	2.4543E-10	1.0000E+0	4.7411E-10
2.2000E+5	1.0000E+0	2.3834E-10	1.0000E+0	4.7561E-10
2.2050E+5	1.0000E+0	2.3208E-10	1.0000E+0	4.7671E-10
2.2100E+5	1.0000E+0	2.2054E-10	1.0000E+0	4.7593E-10
2.2150E+5	1.0000E+0	2.1406E-10	1.0000E+0	4.7502E-10
2.2200E+5	1.0000E+0	2.0965E-10	1.0000E+0	4.7693E-10
2.2250E+5	1.0000E+0	2.0226E-10	1.0000E+0	4.7739E-10
2.2300E+5	1.0000E+0	1.9517E-10	1.0000E+0	4.7663E-10
2.2350E+5	1.0000E+0	1.8930E-10	1.0000E+0	4.7877E-10
2.2400E+5	1.0000E+0	1.8399E-10	1.0000E+0	4.7770E-10
2.2450E+5	1.0000E+0	2.1903E-10	1.0000E+0	4.7619E-10
2.2500E+5	1.0000E+0	2.9389E-10	1.0000E+0	7.9708E-10
2.2550E+5	1.0000E+0	2.9198E-10	1.0000E+0	8.0163E-10
2.2600E+5	1.0000E+0	2.9439E-10	1.0000E+0	7.9945E-10
2.2650E+5	1.0000E+0	2.9224E-10	1.0000E+0	8.0021E-10
2.2700E+5	1.0000E+0	2.8471E-10	1.0000E+0	8.0079E-10
2.2750E+5	1.0000E+0	2.8125E-10	1.0000E+0	8.0201E-10
2.2800E+5	1.0000E+0	2.7633E-10	1.0000E+0	8.0380E-10
2.2850E+5	1.0000E+0	2.7538E-10	1.0000E+0	8.1082E-10
2.2900E+5	1.0000E+0	2.7089E-10	1.0000E+0	8.0876E-10
2.2950E+5	1.0000E+0	2.6786E-10	1.0000E+0	8.0716E-10
2.3000E+5	1.0000E+0	2.6355E-10	1.0000E+0	8.0857E-10
2.3050E+5	1.0000E+0	2.6195E-10	1.0000E+0	8.0995E-10
2.3100E+5	1.0000E+0	2.5820E-10	1.0000E+0	8.1085E-10
2.3150E+5	1.0000E+0	2.5479E-10	1.0000E+0	8.1055E-10
2.3200E+5	1.0000E+0	2.5168E-10	1.0000E+0	8.1254E-10
2.3250E+5	1.0000E+0	2.4924E-10	1.0000E+0	8.1217E-10
2.3300E+5	1.0000E+0	2.4756E-10	1.0000E+0	8.1133E-10
2.3350E+5	1.0000E+0	2.4458E-10	1.0000E+0	8.1136E-10
2.3400E+5	1.0000E+0	2.3952E-10	1.0000E+0	8.1114E-10
2.3450E+5	1.0000E+0	2.3109E-10	1.0000E+0	8.1145E-10
2.3500E+5	1.0000E+0	1.2039E-10	1.0000E+0	5.0701E-10
2.3550E+5	1.0000E+0	1.1450E-10	1.0000E+0	4.9540E-10
2.3600E+5	1.0000E+0	1.0845E-10	1.0000E+0	4.9329E-10
2.3650E+5	1.0000E+0	1.0470E-10	1.0000E+0	4.9271E-10
2.3700E+5	1.0000E+0	1.0363E-10	1.0000E+0	4.9225E-10
2.3750E+5	1.0000E+0	1.0122E-10	1.0000E+0	4.9318E-10
2.3800E+5	1.0000E+0	9.8216E-11	1.0000E+0	4.9368E-10
2.3850E+5	1.0000E+0	9.4905E-11	1.0000E+0	4.9376E-10
2.3900E+5	1.0000E+0	9.1530E-11	1.0000E+0	4.9411E-10
2.3950E+5	1.0000E+0	8.9841E-11	1.0000E+0	4.9384E-10
2.4000E+5	1.0000E+0	8.9743E-11	1.0000E+0	4.9278E-10
2.4050E+5	1.0000E+0	4.6214E-9	2.0000E+0	1.0122E-9
2.4100E+5	1.0000E+0	3.9444E-9	2.0000E+0	1.0086E-9
2.4150E+5	1.0000E+0	3.4799E-9	2.0000E+0	1.0102E-9
2.4200E+5	1.0000E+0	3.0886E-9	2.0000E+0	1.0081E-9
2.4250E+5	1.0000E+0	2.7970E-9	2.0000E+0	1.0061E-9
2.4300E+5	1.0000E+0	2.5672E-9	2.0000E+0	1.0068E-9
2.4350E+5	1.0000E+0	2.3481E-9	2.0000E+0	1.0064E-9
2.4400E+5	1.0000E+0	2.1501E-9	2.0000E+0	1.0070E-9
2.4450E+5	1.0000E+0	2.0039E-9	2.0000E+0	1.0058E-9
2.4500E+5	1.0000E+0	1.9289E-9	2.0000E+0	1.5700E-9
2.4550E+5	1.0000E+0	1.7776E-9	2.0000E+0	1.5696E-9
2.4600E+5	1.0000E+0	1.6635E-9	2.0000E+0	1.5679E-9
2.4650E+5	1.0000E+0	1.5648E-9	2.0000E+0	1.5686E-9
2.4700E+5	1.0000E+0	1.4535E-9	2.0000E+0	1.5663E-9
2.4750E+5	1.0000E+0	1.3473E-9	2.0000E+0	1.5654E-9
2.4800E+5	1.0000E+0	1.2723E-9	2.0000E+0	1.5663E-9
2.4850E+5	1.0000E+0	1.1917E-9	2.0000E+0	1.5648E-9
2.4900E+5	1.0000E+0	1.1280E-9	2.0000E+0	1.5633E-9
2.4950E+5	1.0000E+0	1.0590E-9	2.0000E+0	1.5620E-9
2.5000E+5	1.0000E+0	1.0008E-9	2.0000E+0	1.5633E-9
2.5050E+5	1.0000E+0	9.2978E-10	2.0000E+0	1.5612E-9
2.5100E+5	1.0000E+0	8.7271E-10	2.0000E+0	1.5607E-9
2.5150E+5	1.0000E+0	8.2863E-10	2.0000E+0	1.5609E-9
2.5200E+5	1.0000E+0	7.7735E-10	2.0000E+0	1.5625E-9
2.5250E+5	1.0000E+0	7.3026E-10	2.0000E+0	1.5671E-9
2.5300E+5	1.0000E+0	6.9963E-10	2.0000E+0	1.5659E-9
2.5350E+5	1.0000E+0	6.6347E-10	2.0000E+0	1.5667E-9
2.5400E+5	1.0000E+0	6.3732E-10	2.0000E+0	1.5667E-9
2.5450E+5	1.0000E+0	6.0620E-10	2.0000E+0	1.5674E-9
2.5500E+5	1.0000E+0	4.6914E-10	2.0000E+0	1.0432E-9
2.5550E+5	1.0000E+0	4.3816E-10	2.0000E+0	1.0197E-9
2.5600E+5	1.0000E+0	4.1166E-10	2.0000E+0	1.0166E-9
2.5650E+5	1.0000E+0	3.9455E-10	2.0000E+0	1.0166E-9
2.5700E+5	1.0000E+0	3.7037E-10	2.0000E+0	1.0153E-9
2.5750E+5	1.0000E+0	3.4600E-10	2.0000E+0	1.0154E-9
2.5800E+5	1.0000E+0	3.3225E-10	2.0000E+0	1.0139E-9
2.5850E+5	1.0000E+0	3.1789E-10	2.0000E+0	1.0149E-9
2.5900E+5	1.0000E+0	3.0081E-10	2.0000E+0	1.0161E-9
2.5950E+5	1.0000E+0	2.8951E-10	2.0000E+0	1.0165E-9
2.6000E+5	1.0000E+0	2.7370E-10	2.0000E+0	1.0186E-9
2.6050E+5	1.0000E+0	2.6083E-10	2.0000E+0	1.0197E-9
2.6100E+5	1.0000E+0	2.5025E-10	2.0000E+0	1.0216E-9
2.6150E+5	1.0000E+0	2.3904E-10	2.0000E+0	1.0206E-9
2.6200E+5	1.0000E+0	2.2672E-10	2.0000E+0	1.0208E-9
2.6250E+5	1.0000E+0	2.2043E-10	2.0000E+0	1.0229E-9
2.6300E+5	1.0000E+0	2.1645E-10	2.0000E+0	1.0239E-9
2.6350E+5	1.0000E+0	2.0618E-10	2.0000E+0	1.0255E-9
2.6400E+5	1.0000E+0	2.0019E-10	2.0000E+0	1.0267E-9
2.6450E+5	1.0000E+0	2.0902E-10	2.0000E+0	1.0242E-9
2.6500E+5	1.0000E+0	3.0062E-10	2.0000E+0	1.5786E-9
2.6550E+5	1.0000E+0	2.9727E-10	2.0000E+0	1.5799E-9
2.6600E+5	1.0000E+0	2.9521E-10	2.0000E+0	1.5818E-9
2.6650E+5	1.0000E+0	2.9268E-10	2.0000E+0	1.5838E-9
2.6700E+5	1.0000E+0	2.9042E-10	2.0000E+0	1.5814E-9
2.6750E+5	1.0000E+0	2.8371E-10	2.0000E+0	1.5803E-9
2.6800E+5	1.0000E+0	2.8049E-10	2.0000E+0	1.5812E-9
2.6850E+5	1.0000E+0	2.8130E-10	2.0000E+0	1.5801E-9
2.6900E+5	1.0000E+0	2.7532E-10	2.0000E+0	1.5802E-9
2.6950E+5	1.0000E+0	2.7196E-10	2.0000E+0	1.5811E-9
2.7000E+5	1.0000E+0	2.6794E-10	2.0000E+0	1.5807E-9
2.7050E+5	1.0000E+0	2.6555E-10	2.0000E+0	1.5791E-9
2.7100E+5	1.0000E+0	2.6291E-10	2.0000E+0	1.5797E-9
2.7150E+5	1.0000E+0	2.5702E-10	2.0000E+0	1.5775E-9
2.7200E+5	1.0000E+0	2.5415E-10	2.0000E+0	1.5783E-9
2.7250E+5	1.0000E+0	2.5301E-10	2.0000E+0	1.5784E-9
2.7300E+5	1.0000E+0	2.5397E-10	2.0000E+0	1.5783E-9
2.7350E+5	1.0000E+0	2.5040E-10	2.0000E+0	1.5778E-9
2.7400E+5	1.0000E+0	2.4527E-10	2.0000E+0	1.5790E-9
2.7450E+5	1.0000E+0	2.4002E-10	2.0000E+0	1.5792E-9
2.7500E+5	1.0000E+0	1.2865E-10	2.0000E+0	1.0669E-9
2.7550E+5	1.0000E+0	1.1997E-10	2.0000E+0	1.0370E-9
2.7600E+5	1.0000E+0	1.1493E-10	2.0000E+0	1.0331E-9
2.7650E+5	1.0000E+0	1.1224E-10	2.0000E+0	1.0343E-9
2.7700E+5	1.0000E+0	1.0943E-10	2.0000E+0	1.0334E-9
2.7750E+5	1.0000E+0	1.0641E-10	2.0000E+0	1.0335E-9
2.7800E+5	1.0000E+0	1.0252E-10	2.0000E+0	1.0325E-9
2.7850E+5	1.0000E+0	9.9210E-11	2.0000E+0	1.0346E-9
2.7900E+5	1.0000E+0	9.7934E-11	2.0000E+0	1.0330E-9
2.7950E+5	1.0000E+0	9.6142E-11	2.0000E+0	1.0347E-9
2.8000E+5	1.0000E+0	9.3104E-11	2.0000E+0	1.0329E-9
2.8050E+5	1.0000E+0	9.0404E-11	2.0000E+0	1.0345E-9
2.8100E+5	1.0000E+0	8.7967E-11	2.0000E+0	1.0339E-9
2.8150E+5	1.0000E+0	8.7360E-11	2.0000E+0	1.0360E-9
2.8200E+5	1.0000E+0	8.4981E-11	2.0000E+0	1.0344E-9
2.8250E+5	1.0000E+0	8.2074E-11	2.0000E+0	1.0336E-9
2.8300E+5	1.0000E+0	8.0806E-11	2.0000E+0	1.0360E-9
2.8350E+5	1.0000E+0	7.7598E-11	2.0000E+0	1.0355E-9
2.8400E+5	1.0000E+0	7.6288E-11	2.0000E+0	1.0332E-9
2.8450E+5	1.0000E+0	7.8161E-11	2.0000E+0	1.0338E-9
2.8500E+5	1.0000E+0	1.8422E-10	2.0000E+0	1.5781E-9
2.8550E+5	1.0000E+0	1.8756E-10	2.0000E+0	1.5771E-9
2.8600E+5	1.0000E+0	1.8759E-10	2.0000E+0	1.5760E-9
2.8650E+5	1.0000E+0	1.8921E-10	2.0000E+0	1.5758E-9
2.8700E+5	1.0000E+0	1.9006E-10	2.0000E+0	1.5738E-9
2.8750E+5	1.0000E+0	1.8937E-10	2.0000E+0	1.5761E-9
2.8800E+5	1.0000E+0	1.8868E-10	2.0000E+0	1.5756E-9
2.8850E+5	1.0000E+0	1.8814E-10	2.0000E+0	1.5773E-9
2.8900E+5	1.0000E+0	1.8834E-10	2.0000E+0	1.5747E-9
2.8950E+5	1.0000E+0	1.8867E-10	2.0000E+0	1.5777E-9
2.9000E+5	1.0000E+0	1.8743E-10	2.0000E+0	1.5768E-9
2.9050E+5	1.0000E+0	1.8584E-10	2.0000E+0	1.5764E-9
2.9100E+5	1.0000E+0	1.8535E-10	2.0000E+0	1.5745E-9
2.9150E+5	1.0000E+0	1.8421E-10	2.0000E+0	1.5776E-9
2.9200E+5	1.0000E+0	1.8365E-10	2.0000E+0	1.5736E-9
2.9250E+5	1.0000E+0	1.8371E-10	2.0000E+0	1.5744E-9
2.9300E+5	1.0000E+0	1.8305E-10	2.0000E+0	1.5734E-9
2.9350E+5	1.0000E+0	1.8229E-10	2.0000E+0	1.5717E-9
2.9400E+5	1.0000E+0	1.8031E-10	2.0000E+0	1.5715E-9
2.9450E+5	1.0000E+0	1.7959E-10	2.0000E+0	1.5726E-9
2.9500E+5	1.0000E+0	7.4356E-11	2.0000E+0	1.0808E-9
2.9550E+5	1.0000E+0	6.3990E-11	2.0000E+0	1.0368E-9
2.9600E+5	1.0000E+0	6.1467E-11	2.0000E+0	1.0346E-9
2.9650E+5	1.0000E+0	5.9457E-11	2.0000E+0	1.0346E-9
2.9700E+5	1.0000E+0	5.7728E-11	2.0000E+0	1.0349E-9
2.9750E+5	1.0000E+0	5.5827E-11	2.0000E+0	1.0344E-9
2.9800E+5	1.0000E+0	5.4393E-11	2.0000E+0	1.0341E-9
2.9850E+5	1.0000E+0	5.2836E-11	2.0000E+0	1.0354E-9
2.9900E+5	1.0000E+0	5.2061E-11	2.0000E+0	1.0344E-9
2.9950E+5	1.0000E+0	5.0985E-11	2.0000E+0	1.0363E-9
3.0000E+5	1.0000E+0	5.0569E-11	2.0000E+0	1.0373E-9
3.0050E+5	1.0000E+0	5.0037E-11	2.0000E+0	1.0350E-9
3.0100E+5	1.0000E+0	4.9226E-11	2.0000E+0	1.0346E-9
3.0150E+5	1.0000E+0	4.8508E-11	2.0000E+0	1.0342E-9
3.0200E+5	1.0000E+0	4.7771E-11	2.0000E+0	1.0336E-9
3.0250E+5	1.0000E+0	4.6457E-11	2.0000E+0	1.0321E-9
3.0300E+5	1.0000E+0	4.5541E-11	2.0000E+0	1.0321E-9
3.0350E+5	1.0000E+0	4.5320E-11	2.0000E+0	1.0327E-9
3.0400E+5	1.0000E+0	4.4559E-11	2.0000E+0	1.0342E-9
3.0450E+5	1.0000E+0	4.4416E-11	2.0000E+0	1.0300E-9
3.0500E+5	1.0000E+0	1.5284E-10	2.0000E+0	1.5678E-9
3.0550E+5	1.0000E+0	1.5624E-10	2.0000E+0	1.5726E-9
3.0600E+5	1.0000E+0	1.5688E-10	2.0000E+0	1.5701E-9
3.0650E+5	1.0000E+0	1.5734E-10	2.0000E+0	1.5718E-9
3.0700E+5	1.0000E+0	1.5702E-10	2.0000E+0	1.5705E-9
3.0750E+5	1.0000E+0	1.5694E-10	2.0000E+0	1.5716E-9
3.0800E+5	1.0000E+0	1.5693E-10	2.0000E+0	1.5681E-9
3.0850E+5	1.0000E+0	1.5775E-10	2.0000E+0	1.5681E-9
3.0900E+5	1.0000E+0	1.5847E-10	2.0000E+0	1.5665E-9
3.0950E+5	1.0000E+0	1.5836E-10	2.0000E+0	1.5685E-9
3.1000E+5	1.0000E+0	1.5732E-10	2.0000E+0	1.5675E-9
3.1050E+5	1.0000E+0	1.5732E-10	2.0000E+0	1.5684E-9
3.1100E+5	1.0000E+0	1.5736E-10	2.0000E+0	1.5683E-9
3.1150E+5	1.0000E+0	1.5795E-10	2.0000E+0	1.5656E-9
3.1200E+5	1.0000E+0	1.5642E-10	2.0000E+0	1.5683E-9
3.1250E+5	1.0000E+0	1.5656E-10	2.0000E+0	1.5689E-9
3.1300E+5	1.0000E+0	1.5589E-10	2.0000E+0	1.5673E-9
3.1350E+5	1.0000E+0	1.5644E-10	2.0000E+0	1.5647E-9
3.1400E+5	1.0000E+0	1.5651E-10	2.0000E+0	1.5655E-9
3.1450E+5	1.0000E+0	1.5682E-10	2.0000E+0	1.5656E-9
3.1500E+5	1.0000E+0	5.6355E-11	2.0000E+0	1.1048E-9
3.1550E+5	1.0000E+0	4.4000E-11	2.0000E+0	1.0359E-9
3.1600E+5	1.0000E+0	4.1578E-11	2.0000E+0	1.0328E-9
3.1650E+5	1.0000E+0	4.0464E-11	2.0000E+0	1.0349E-9
3.1700E+5	1.0000E+0	3.9293E-11	2.0000E+0	1.0354E-9
3.1750E+5	1.0000E+0	3.9488E-11	2.0000E+0	1.0344E-9
3.1800E+5	1.0000E+0	3.8422E-11	2.0000E+0	1.0356E-9
3.1850E+5	1.0000E+0	3.7670E-11	2.0000E+0	1.0347E-9
3.1900E+5	1.0000E+0	3.7178E-11	2.0000E+0	1.0354E-9
3.1950E+5	1.0000E+0	3.7185E-11	2.0000E+0	1.0331E-9
3.2000E+5	1.0000E+0	3.6299E-11	2.0000E+0	1.0339E-9
3.2050E+5	1.0000E+0	2.9098E-9	3.0000E+0	1.5746E-9
3.2100E+5	1.0000E+0	2.4582E-9	3.0000E+0	1.5697E-9
3.2150E+5	1.0000E+0	2.1140E-9	3.0000E+0	1.5709E-9
3.2200E+5	1.0000E+0	1.8925E-9	3.0000E+0	1.5706E-9
3.2250E+5	1.0000E+0	1.6676E-9	3.0000E+0	1.5669E-9
3.2300E+5	1.0000E+0	1.4961E-9	3.0000E+0	1.5685E-9
3.2350E+5	1.0000E+0	1.3714E-9	3.0000E+0	1.5694E-9
3.2400E+5	1.0000E+0	1.2583E-9	3.0000E+0	1.5702E-9
3.2450E+5	1.0000E+0	1.1485E-9	3.0000E+0	1.5740E-9
3.2500E+5	1.0000E+0	1.1517E-9	3.0000E+0	2.3241E-9
3.2550E+5	1.0000E+0	1.0700E-9	3.0000E+0	2.3183E-9
3.2600E+5	1.0000E+0	1.0084E-9	3.0000E+0	2.3150E-9
3.2650E+5	1.0000E+0	9.3182E-10	3.0000E+0	2.3132E-9
3.2700E+5	1.0000E+0	8.6994E-10	3.0000E+0	2.3134E-9
3.2750E+5	1.0000E+0	8.0635E-10	3.0000E+0	2.3110E-9
3.2800E+5	1.0000E+0	7.5634E-10	3.0000E+0	2.3130E-9
