File Name: 03_Sample14_device3_dark_trfSat.dat
File Data: 10/11/2023	15:37:29
Start V: 0
Step V: 0
Stop V: 0
Range V: 20
Delay(ms): 0
Auorange: yes
Sweep type: log
Instrument Meter: SM2614
Time(ms)	Vdrain(V)	Idrain(A)	Vgate(V)	Igate(A)
1.6180E+5	1.0000E+0	8.2302E-12	-1.0500E+1	-5.9510E-9
1.6230E+5	1.0000E+0	8.2076E-12	-1.1000E+1	-6.2685E-9
1.6280E+5	1.0000E+0	8.3077E-12	-1.1500E+1	-6.7479E-9
1.6330E+5	1.0000E+0	8.2171E-12	-1.2000E+1	-7.0424E-9
1.6380E+5	1.0000E+0	8.3888E-12	-1.2500E+1	-7.5724E-9
1.6430E+5	1.0000E+0	8.2862E-12	-1.3000E+1	-7.8566E-9
1.6480E+5	1.0000E+0	8.3911E-12	-1.3500E+1	-8.1435E-9
1.6530E+5	1.0000E+0	8.3053E-12	-1.4000E+1	-8.3786E-9
1.6580E+5	1.0000E+0	8.3208E-12	-1.4500E+1	-8.6923E-9
1.6630E+5	1.0000E+0	8.2886E-12	-1.5000E+1	-8.9756E-9
1.6680E+5	1.0000E+0	4.6158E-12	-1.5500E+1	-9.2235E-9
1.6730E+5	1.0000E+0	1.5453E-11	-1.6000E+1	-9.5539E-9
1.6780E+5	1.0000E+0	8.4508E-12	-1.6500E+1	-9.8937E-9
1.6830E+5	1.0000E+0	8.4174E-12	-1.7000E+1	-1.0167E-8
1.6880E+5	1.0000E+0	8.4436E-12	-1.7500E+1	-1.0443E-8
1.6930E+5	1.0000E+0	8.3506E-12	-1.8000E+1	-1.0733E-8
1.6980E+5	1.0000E+0	8.3613E-12	-1.8500E+1	-1.0957E-8
1.7030E+5	1.0000E+0	8.4102E-12	-1.9000E+1	-1.1221E-8
1.7080E+5	1.0000E+0	8.2457E-12	-1.9500E+1	-1.1468E-8
1.7130E+5	1.0000E+0	8.4233E-12	-2.0000E+1	-1.1721E-8
1.7180E+5	1.0000E+0	8.6141E-12	-2.0500E+1	-1.1885E-8
1.7230E+5	1.0000E+0	8.4674E-12	-2.1000E+1	-1.2157E-8
1.7280E+5	1.0000E+0	8.2767E-12	-2.1500E+1	-1.2267E-8
1.7330E+5	1.0000E+0	8.3399E-12	-2.2000E+1	-1.2470E-8
1.7380E+5	1.0000E+0	8.2731E-12	-2.2500E+1	-1.2708E-8
1.7430E+5	1.0000E+0	8.3196E-12	-2.3000E+1	-1.2756E-8
1.7480E+5	1.0000E+0	8.6904E-12	-2.3500E+1	-1.3033E-8
1.7530E+5	1.0000E+0	8.6594E-12	-2.4000E+1	-1.3293E-8
1.7580E+5	1.0000E+0	8.3435E-12	-2.4500E+1	-1.3480E-8
1.7630E+5	1.0000E+0	8.3148E-12	-2.5000E+1	-1.3523E-8
1.7680E+5	1.0000E+0	8.4102E-12	-2.5500E+1	-1.3682E-8
1.7730E+5	1.0000E+0	8.4305E-12	-2.6000E+1	-1.3906E-8
1.7780E+5	1.0000E+0	8.3852E-12	-2.6500E+1	-1.4075E-8
1.7830E+5	1.0000E+0	8.4376E-12	-2.7000E+1	-1.4370E-8
1.7880E+5	1.0000E+0	8.4495E-12	-2.7500E+1	-1.4619E-8
1.7930E+5	1.0000E+0	8.3423E-12	-2.8000E+1	-1.4551E-8
1.7980E+5	1.0000E+0	8.3399E-12	-2.8500E+1	-1.4582E-8
1.8030E+5	1.0000E+0	8.4495E-12	-2.9000E+1	-1.4672E-8
1.8080E+5	1.0000E+0	8.4019E-12	-2.9500E+1	-1.4912E-8
1.8130E+5	1.0000E+0	8.3661E-12	-3.0000E+1	-1.4864E-8
1.8180E+5	1.0000E+0	5.3465E-12	-3.0500E+1	-1.5145E-8
1.8230E+5	1.0000E+0	1.5565E-11	-3.1000E+1	-1.5403E-8
1.8280E+5	1.0000E+0	8.3494E-12	-3.1500E+1	-1.5421E-8
1.8330E+5	1.0000E+0	8.4162E-12	-3.2000E+1	-1.5921E-8
1.8380E+5	1.0000E+0	8.2254E-12	-3.2500E+1	-1.5903E-8
1.8430E+5	1.0000E+0	8.3304E-12	-3.3000E+1	-1.5920E-8
1.8480E+5	1.0000E+0	8.3959E-12	-3.3500E+1	-1.5989E-8
1.8530E+5	1.0000E+0	8.3327E-12	-3.4000E+1	-1.6236E-8
1.8580E+5	1.0000E+0	8.3578E-12	-3.4500E+1	-1.5627E-8
1.8630E+5	1.0000E+0	8.4329E-12	-3.5000E+1	-1.5583E-8
1.8680E+5	1.0000E+0	8.5056E-12	-3.5500E+1	-1.5777E-8
1.8730E+5	1.0000E+0	8.4603E-12	-3.6000E+1	-1.5156E-8
1.8780E+5	1.0000E+0	8.4579E-12	-3.6500E+1	-1.5046E-8
1.8830E+5	1.0000E+0	8.4996E-12	-3.7000E+1	-1.5089E-8
1.8880E+5	1.0000E+0	8.4162E-12	-3.7500E+1	-1.5003E-8
1.8930E+5	1.0000E+0	8.3554E-12	-3.8000E+1	-1.5149E-8
1.8980E+5	1.0000E+0	8.4341E-12	-3.8500E+1	-1.5048E-8
1.9030E+5	1.0000E+0	8.5247E-12	-3.9000E+1	-1.5101E-8
1.9080E+5	1.0000E+0	8.5199E-12	-3.9500E+1	-1.5197E-8
1.9130E+5	1.0000E+0	8.6164E-12	-4.0000E+1	-1.5378E-8
1.9180E+5	1.0000E+0	8.5950E-12	-4.0500E+1	-1.5565E-8
1.9230E+5	1.0000E+0	8.7130E-12	-4.1000E+1	-1.5590E-8
1.9280E+5	1.0000E+0	8.5580E-12	-4.1500E+1	-1.5414E-8
1.9330E+5	1.0000E+0	8.5354E-12	-4.2000E+1	-1.5598E-8
1.9380E+5	1.0000E+0	8.5866E-12	-4.2500E+1	-1.5657E-8
1.9430E+5	1.0000E+0	8.5819E-12	-4.3000E+1	-1.5441E-8
1.9480E+5	1.0000E+0	8.4948E-12	-4.3500E+1	-1.5462E-8
1.9530E+5	1.0000E+0	8.6761E-12	-4.4000E+1	-1.5737E-8
1.9580E+5	1.0000E+0	8.6617E-12	-4.4500E+1	-1.5772E-8
1.9630E+5	1.0000E+0	8.5759E-12	-4.5000E+1	-1.5955E-8
1.9680E+5	1.0000E+0	6.1536E-12	-4.5500E+1	-1.5708E-8
1.9730E+5	1.0000E+0	1.5689E-11	-4.6000E+1	-1.5967E-8
1.9780E+5	1.0000E+0	8.4877E-12	-4.6500E+1	-1.5745E-8
1.9830E+5	1.0000E+0	8.6224E-12	-4.7000E+1	-1.5918E-8
1.9880E+5	1.0000E+0	8.5771E-12	-4.7500E+1	-1.5980E-8
1.9930E+5	1.0000E+0	8.5831E-12	-4.8000E+1	-1.5974E-8
1.9980E+5	1.0000E+0	8.7261E-12	-4.8500E+1	-1.6399E-8
2.0030E+5	1.0000E+0	8.7190E-12	-4.9000E+1	-1.6227E-8
2.0080E+5	1.0000E+0	8.8572E-12	-4.9500E+1	-1.6292E-8
2.0130E+5	1.0000E+0	8.7666E-12	-5.0000E+1	-1.6350E-8
